generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
33,22.0,13.97,3.484121123038061,147,304.0,400.0,2.0,152.0,0.24,0.0905,0.278,0.247,0.08316666666666667,0.093,0.05516666666666667,0.0995,0.05366666666666667
34,20.0,14.78,3.309320171878206,7,250.0,400.0,2.0,125.0,0.375,0.09266666666666666,0.27116666666666667,0.25516666666666665,0.08183333333333333,0.09483333333333334,0.04933333333333333,0.10433333333333333,0.050666666666666665
35,22.0,14.68,4.360917334690031,97,288.0,400.0,2.0,144.0,0.28,0.095,0.268,0.26266666666666666,0.0775,0.09716666666666667,0.042166666666666665,0.108,0.0495
36,22.0,15.48,4.41017006474807,14,296.0,400.0,2.0,148.0,0.26,0.09533333333333334,0.2658333333333333,0.2675,0.07633333333333334,0.0965,0.04083333333333333,0.11033333333333334,0.04733333333333333
37,24.0,15.82,4.359770636168834,4,294.0,400.0,2.0,147.0,0.265,0.092,0.27166666666666667,0.268,0.07516666666666667,0.09533333333333334,0.03983333333333333,0.10933333333333334,0.048666666666666664
38,22.0,15.44,5.5286888138147186,13,286.0,400.0,2.0,143.0,0.28500000000000003,0.08966666666666667,0.2768333333333333,0.267,0.07783333333333334,0.0905,0.04466666666666667,0.1045,0.049
39,22.0,16.41,5.724674663245065,5,278.0,400.0,2.0,139.0,0.30500000000000005,0.086,0.2793333333333333,0.26866666666666666,0.084,0.085,0.051,0.0995,0.0465
40,22.0,16.83,5.330206374991497,3,298.0,400.0,2.0,149.0,0.255,0.08366666666666667,0.27416666666666667,0.27016666666666667,0.08333333333333333,0.08716666666666667,0.056,0.096,0.0495
41,22.0,17.52,5.235417843878366,4,288.0,400.0,2.0,144.0,0.28,0.08366666666666667,0.27366666666666667,0.2723333333333333,0.08,0.08833333333333333,0.06116666666666667,0.09166666666666666,0.049166666666666664
42,22.0,18.18,4.996758949559204,10,272.0,400.0,2.0,136.0,0.31999999999999995,0.07816666666666666,0.2811666666666667,0.269,0.07616666666666666,0.0915,0.06383333333333334,0.0875,0.05266666666666667
43,22.0,18.6,5.079370039680118,0,278.0,400.0,2.0,139.0,0.30500000000000005,0.074,0.2885,0.2698333333333333,0.069,0.09383333333333334,0.06833333333333333,0.08516666666666667,0.051333333333333335
44,22.0,19.26,4.5926462959823064,0,246.0,400.0,2.0,123.0,0.385,0.06933333333333333,0.2905,0.2735,0.061,0.09833333333333333,0.07033333333333333,0.084,0.053
45,22.0,19.78,4.480133926569607,0,238.0,400.0,2.0,119.0,0.405,0.062,0.2961666666666667,0.279,0.063,0.09383333333333334,0.0695,0.08383333333333333,0.05266666666666667
46,22.0,20.66,3.347297417320427,0,200.0,400.0,2.0,100.0,0.5,0.05566666666666667,0.2985,0.2833333333333333,0.06366666666666666,0.0935,0.07016666666666667,0.08166666666666667,0.0535
47,22.0,21.19,2.6840081967087954,0,168.0,400.0,2.0,84.0,0.5800000000000001,0.0505,0.30083333333333334,0.28633333333333333,0.06016666666666667,0.09566666666666666,0.06983333333333333,0.081,0.05566666666666667
48,22.0,20.88,3.829569166368458,0,178.0,400.0,2.0,89.0,0.5549999999999999,0.05,0.2991666666666667,0.288,0.0585,0.09416666666666666,0.07166666666666667,0.085,0.0535
49,22.0,21.17,2.9817947615488225,0,172.0,400.0,2.0,86.0,0.5700000000000001,0.04933333333333333,0.2986666666666667,0.2875,0.058,0.09433333333333334,0.07216666666666667,0.087,0.053
50,22.0,21.07,3.6871533735389965,0,146.0,400.0,2.0,73.0,0.635,0.04683333333333333,0.29683333333333334,0.28633333333333333,0.0605,0.09483333333333334,0.0715,0.091,0.05216666666666667
