generation,best_fitness,mean_fitness,std_fitness,best_index
0,5.3999999999999995,4.34,0.41994708661396324,169
1,5.533333333333333,4.6,0.35371049053019493,187
2,5.666666666666666,4.8196666666666665,0.3235770559095794,182
3,5.866666666666666,4.997000000000001,0.28089519595591356,26
4,5.933333333333333,5.156000000000001,0.29757837436361,3
5,6.0,5.313666666666666,0.27094874464042484,108
6,6.0,5.435,0.2410106037316845,12
7,6.333333333333332,5.553,0.2306317410938918,156
8,6.6,5.661999999999999,0.2609819065674007,162
9,6.533333333333333,5.797666666666666,0.27971235224780455,149
10,6.799999999999999,5.944,0.2707553220980972,34
11,6.866666666666665,6.0489999999999995,0.2657047233302411,73
12,6.866666666666666,6.201666666666666,0.3061907539064133,68
13,7.0,6.361999999999999,0.2720710691467702,108
14,7.0666666666666655,6.4816666666666665,0.2537222891273055,149
15,7.2,6.609666666666666,0.2276837475290866,77
16,7.2,6.750333333333333,0.2249935801553259,46
17,7.266666666666667,6.850333333333333,0.17857429204053363,138
18,7.2666666666666675,6.921333333333333,0.1614875296183028,109
19,7.2666666666666675,6.972,0.17131647128438454,29
20,7.4,7.054333333333334,0.16774020918604407,46
21,7.4,7.1063333333333345,0.16276738685075168,32
22,7.4,7.151666666666667,0.10581692786233325,7
23,7.466666666666667,7.178333333333334,0.1882005431566138,136
24,7.466666666666667,7.217666666666666,0.1677931928165012,61
25,7.533333333333333,7.277333333333334,0.13407129115180133,75
26,7.6000000000000005,7.333666666666668,0.1267539173183832,51
27,7.733333333333333,7.379333333333334,0.1486816135983942,184
28,7.733333333333334,7.446333333333334,0.1521983355143325,6
29,7.800000000000001,7.510666666666666,0.11044153807935368,55
30,7.866666666666667,7.567,0.10790891220531024,20
31,7.933333333333334,7.638333333333333,0.0992051745962211,155
32,7.933333333333334,7.687333333333333,0.13389714128555735,9
33,8.0,7.749333333333334,0.08875434261676077,87
34,8.0,7.785666666666668,0.11032829797170507,65
35,8.0,7.808666666666666,0.19117298739913832,28
36,8.066666666666666,7.865000000000001,0.08122328620674125,136
37,8.133333333333333,7.897,0.1421732120415875,94
38,8.133333333333333,7.937333333333335,0.09857653540946398,33
39,8.133333333333335,7.97,0.06658328118479374,143
40,8.133333333333335,7.966666666666668,0.1905547457060859,30
41,8.200000000000001,8.016666666666666,0.10472185381603333,11
42,8.200000000000001,8.045333333333332,0.09445986802164534,172
43,8.200000000000001,8.078999999999999,0.06362302168939232,0
44,8.200000000000001,8.093666666666666,0.11852754016589472,7
45,8.266666666666667,8.126,0.09702004374812925,52
46,8.333333333333334,8.141666666666667,0.1250666488983642,75
47,8.333333333333334,8.185333333333334,0.06671997868371646,11
48,8.4,8.213333333333333,0.06429100507328646,91
49,8.4,8.218,0.17342433508593885,31
50,8.4,8.254333333333333,0.1459189272621388,4
