generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.3,6.512333333333332,0.5999565725024512,177
1,8.5,6.826333333333333,0.5356054725469318,278
2,8.7,7.145333333333334,0.49208219728912045,182
3,8.9,7.3933333333333335,0.45352936937853194,169
4,9.2,7.604333333333334,0.4124898651953632,21
5,9.2,7.8260000000000005,0.3957996125987661,11
6,9.3,8.053333333333333,0.39944405810520645,10
7,9.2,8.276333333333334,0.3681574240578192,38
8,9.7,8.466333333333333,0.35884057122286983,99
9,9.5,8.645333333333335,0.3383463051700465,39
10,10.1,8.846,0.37302904265843256,243
11,10.3,9.033333333333333,0.3703451843288307,157
12,10.2,9.237333333333334,0.34196426064072183,75
13,10.4,9.421666666666667,0.35265264622414066,125
14,10.6,9.642,0.3040328929573246,108
15,10.7,9.780333333333335,0.31055845754954986,181
16,10.8,9.945666666666666,0.3008009677880412,105
17,10.9,10.119333333333334,0.29725335247151635,19
18,10.9,10.286666666666667,0.27968235951204046,219
19,11.1,10.423666666666666,0.2623100370850409,199
20,11.2,10.556000000000001,0.22345170992110716,38
21,11.3,10.666666666666666,0.21123972690339815,299
22,11.3,10.777000000000001,0.2017531495004065,21
23,11.5,10.871,0.22058785098005737,0
24,11.5,10.962666666666667,0.21072783921974386,12
25,11.7,11.063000000000002,0.22788374228979127,142
26,11.8,11.178,0.22505406757784527,200
27,11.9,11.311333333333335,0.20446243882163023,58
28,12.0,11.426666666666666,0.18979521127315674,285
29,12.1,11.530666666666667,0.19508858386783043,118
30,12.1,11.625,0.19885086539079144,118
31,12.3,11.716,0.19530488985173936,60
32,12.3,11.805,0.1802082129094011,26
33,12.3,11.901,0.18045959843318576,7
34,12.6,11.995,0.19546952021564204,38
35,12.7,12.100666666666667,0.192871863047868,39
36,12.8,12.216000000000001,0.18675474112678736,284
37,12.9,12.293000000000001,0.19845486472579446,18
38,13.0,12.389000000000001,0.19385303711832835,297
39,13.0,12.464666666666666,0.20037853067520867,82
40,13.2,12.567666666666668,0.1954172174832322,216
41,13.1,12.657666666666666,0.16383290946028592,50
42,13.1,12.725666666666665,0.1533228257269248,1
43,13.2,12.793999999999999,0.14865171823202508,122
44,13.2,12.864,0.14131760918819233,84
45,13.3,12.926,0.15162673466993418,47
46,13.3,12.988999999999999,0.14252134343084644,53
47,13.4,13.035666666666666,0.1403372921056819,273
48,13.4,13.104,0.13310647367176887,1
49,13.4,13.16,0.12489995996796809,8
50,13.5,13.211333333333332,0.12029777868088677,183
