generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.88,1.3387556411334618,51
1,6.0,2.69,1.331878372825387,24
2,7.0,3.5033333333333334,1.2896985005117367,10
3,9.0,4.24,1.3225228416426942,237
4,9.0,4.8566666666666665,1.3023525721640137,57
5,10.0,5.506666666666667,1.3378922062541345,98
6,11.0,6.11,1.459874423823273,232
7,11.0,6.8533333333333335,1.3485135849849228,64
8,12.0,7.526666666666666,1.4221892357285728,95
9,12.0,8.23,1.3103816238027761,66
10,13.0,8.693333333333333,1.4784977360671052,49
11,14.0,9.4,1.5491933384829668,176
12,15.0,10.093333333333334,1.5202923695424144,101
13,16.0,10.74,1.5052353082934686,224
14,17.0,11.386666666666667,1.6157007423681182,178
15,17.0,12.31,1.5918228544659108,85
16,17.0,13.073333333333334,1.490398902605906,70
17,17.0,13.723333333333333,1.483280897949617,6
18,20.0,14.286666666666667,1.3106571718882942,240
19,20.0,14.763333333333334,1.341885075390421,31
20,20.0,15.353333333333333,1.3423197168417897,110
21,20.0,15.883333333333333,1.443279444721484,57
22,20.0,16.44,1.2934707830742318,21
23,20.0,16.79,1.3561833700990928,38
24,20.0,17.326666666666668,1.2489818075358645,41
25,21.0,17.873333333333335,1.1621627348277102,116
26,22.0,18.303333333333335,1.2561802772249249,226
27,22.0,18.796666666666667,1.2118809989250412,33
28,23.0,19.19,1.1749751770427608,209
29,24.0,19.656666666666666,1.1454790361338887,201
30,24.0,19.983333333333334,1.2661183023539133,1
31,24.0,20.283333333333335,1.2314174308043917,78
32,24.0,20.743333333333332,1.237250536022874,20
33,24.0,21.30666666666667,1.1913391158225644,0
34,25.0,21.81,1.1862686598462144,240
35,25.0,22.3,1.1090536506409416,145
36,26.0,22.64666666666667,1.111375524094154,177
37,26.0,23.03,1.1615076409563563,44
38,26.0,23.523333333333333,1.150125597006209,5
39,26.0,24.036666666666665,1.0993887190414295,7
40,26.0,24.31,1.058568215405444,22
41,27.0,24.476666666666667,1.114804417325698,177
42,27.0,24.946666666666665,0.957682387618962,6
43,28.0,25.213333333333335,1.071364654178129,54
44,28.0,25.63,1.1014081895464551,14
45,28.0,25.926666666666666,1.1111355552866726,32
46,28.0,26.35,1.0428326807307104,64
47,28.0,26.643333333333334,1.0437698767235792,1
48,28.0,26.91,0.9705153270299238,0
49,28.0,27.196666666666665,0.9007342683734323,0
50,28.0,27.253333333333334,0.9945629972784809,0
