generation,best_fitness,mean_fitness,std_fitness,best_index
0,9.6,7.495166666666666,0.8273478208508599,160
1,9.666666666666666,7.933,0.7047142052712654,169
2,9.833333333333334,8.339,0.6020161496541804,6
3,10.8,8.712333333333333,0.5880127549636999,91
4,11.366666666666667,9.000499999999999,0.6462152849046859,53
5,11.366666666666667,9.353166666666667,0.6964042368560887,34
6,11.6,9.697666666666667,0.6689586434650999,42
7,11.466666666666667,10.0045,0.6698895224006883,49
8,11.733333333333333,10.376666666666667,0.6551590137770626,124
9,11.866666666666667,10.749333333333334,0.5636484325850251,120
10,12.066666666666666,11.059333333333335,0.4682017608776038,164
11,12.433333333333334,11.287333333333331,0.37577416385672685,66
12,12.366666666666667,11.517333333333331,0.3551675660867699,55
13,12.633333333333333,11.725333333333333,0.3295829013903618,72
14,12.733333333333333,11.911833333333334,0.31421679529338414,93
15,12.7,12.085166666666664,0.2863893523005196,111
16,12.966666666666667,12.230499999999997,0.26448645207899285,71
17,12.966666666666667,12.365666666666666,0.25165916103598013,4
18,13.233333333333333,12.492333333333333,0.252887985743359,81
19,13.166666666666666,12.638333333333335,0.23042834509283408,183
20,13.366666666666667,12.773000000000001,0.2020283258467596,36
21,13.633333333333333,12.863833333333334,0.20853397005444135,16
22,13.4,12.963166666666666,0.17774505775282623,25
23,13.5,13.043999999999999,0.1488757871515713,154
24,13.7,13.136,0.1535274134044688,82
25,13.766666666666667,13.2205,0.1487607138998736,16
26,13.833333333333334,13.295500000000002,0.14976565026734284,13
27,13.9,13.3925,0.16889962502425318,56
28,13.9,13.469666666666667,0.1782691473275419,184
29,14.033333333333333,13.571833333333334,0.18215065498402985,48
30,14.166666666666666,13.679833333333331,0.17103922552054165,24
31,14.166666666666666,13.789166666666667,0.13420289365981156,43
32,14.166666666666666,13.848333333333334,0.13062882104990794,59
33,14.166666666666666,13.919,0.12773714329738906,24
34,14.333333333333334,13.9755,0.13061723129476843,52
35,14.366666666666667,14.043,0.10617543134935768,14
36,14.366666666666667,14.099666666666664,0.082123890149781,116
37,14.333333333333334,14.136666666666665,0.0806914562460679,51
38,14.366666666666667,14.167833333333332,0.06248355339162815,57
39,14.4,14.197333333333331,0.06955094056397333,101
40,14.4,14.221499999999997,0.07194886301317714,41
41,14.4,14.256000000000002,0.07599415182177614,27
42,14.433333333333334,14.2895,0.06511336268386116,17
43,14.466666666666667,14.315333333333335,0.06261345258364584,72
44,14.466666666666667,14.337333333333335,0.05788494335029335,0
45,14.466666666666667,14.36066666666667,0.05267932337370239,110
46,14.5,14.387833333333338,0.04763023082968301,30
47,14.5,14.403833333333337,0.04889643249881435,2
48,14.5,14.423000000000002,0.050043314571812034,54
49,14.5,14.440166666666668,0.0475274774326506,2
50,14.5,14.450833333333335,0.053326822519253886,41
