generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,10.0,0.31,1.29765172523293,178,400.0,400.0,2.0,200.0,0.0,0.11916666666666667,0.12633333333333333,0.12866666666666668,0.12166666666666667,0.1235,0.12566666666666668,0.13083333333333333,0.12416666666666666
1,12.0,1.42,1.4365235814284427,30,370.0,400.0,2.0,185.0,0.07499999999999996,0.113,0.14816666666666667,0.12833333333333333,0.1155,0.11566666666666667,0.12316666666666666,0.13533333333333333,0.12083333333333333
2,12.0,2.23,1.4990330216509573,19,376.0,400.0,2.0,188.0,0.06000000000000005,0.11833333333333333,0.15616666666666668,0.128,0.12333333333333334,0.1085,0.12283333333333334,0.13066666666666665,0.11216666666666666
3,12.0,3.01,2.088037355987675,58,362.0,400.0,2.0,181.0,0.09499999999999997,0.12433333333333334,0.15683333333333332,0.1415,0.11433333333333333,0.10716666666666666,0.1145,0.13633333333333333,0.105
4,12.0,3.77,2.885671498975585,60,344.0,400.0,2.0,172.0,0.14,0.12033333333333333,0.16283333333333333,0.16233333333333333,0.12,0.11033333333333334,0.109,0.12316666666666666,0.092
5,20.0,5.09,3.643061899007482,95,348.0,400.0,2.0,174.0,0.13,0.1105,0.15516666666666667,0.1765,0.13766666666666666,0.1065,0.12033333333333333,0.11133333333333334,0.082
6,20.0,7.7,4.902040391510457,105,294.0,400.0,2.0,147.0,0.265,0.11583333333333333,0.15366666666666667,0.19016666666666668,0.147,0.093,0.11616666666666667,0.12083333333333333,0.06333333333333334
7,20.0,11.35,4.890552116070332,94,220.0,400.0,2.0,110.0,0.44999999999999996,0.137,0.17316666666666666,0.18766666666666668,0.13283333333333333,0.074,0.0985,0.1445,0.052333333333333336
8,22.0,14.92,5.003358871798025,60,180.0,400.0,2.0,90.0,0.55,0.15166666666666667,0.19533333333333333,0.19966666666666666,0.12,0.06516666666666666,0.081,0.1355,0.051666666666666666
9,22.0,16.97,6.01656878960093,14,150.0,400.0,2.0,75.0,0.625,0.13866666666666666,0.2065,0.21566666666666667,0.119,0.06166666666666667,0.07733333333333334,0.12316666666666666,0.058
10,22.0,19.12,3.2902279556286067,8,102.0,400.0,2.0,51.0,0.745,0.11583333333333333,0.2095,0.22283333333333333,0.12833333333333333,0.06733333333333333,0.08716666666666667,0.117,0.052
11,22.0,19.51,4.701053073514487,0,96.0,400.0,2.0,48.0,0.76,0.11116666666666666,0.22333333333333333,0.22266666666666668,0.12516666666666668,0.0735,0.08683333333333333,0.119,0.03833333333333333
