generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
33,10.0,9.84,1.1199999999999999,0,38.0,100.0,2.0,19.0,0.62,0.174,0.16666666666666666,0.17933333333333334,0.17266666666666666,0.042,0.06333333333333334,0.11866666666666667,0.08333333333333333
34,10.0,9.76,1.1757550765359255,0,34.0,100.0,2.0,17.0,0.6599999999999999,0.17533333333333334,0.16666666666666666,0.18133333333333335,0.17066666666666666,0.042,0.062,0.11733333333333333,0.08466666666666667
35,10.0,9.72,1.9599999999999995,0,30.0,100.0,2.0,15.0,0.7,0.17866666666666667,0.16666666666666666,0.18133333333333335,0.17,0.044,0.06066666666666667,0.116,0.08266666666666667
36,10.0,9.84,0.7838367176906171,0,42.0,100.0,2.0,21.0,0.5800000000000001,0.17533333333333334,0.168,0.18466666666666667,0.17,0.04533333333333334,0.064,0.11733333333333333,0.07533333333333334
37,10.0,9.64,1.3078226179417451,0,38.0,100.0,2.0,19.0,0.62,0.176,0.16866666666666666,0.186,0.16733333333333333,0.042666666666666665,0.06333333333333334,0.11866666666666667,0.07733333333333334
38,10.0,9.96,0.27999999999999997,0,32.0,100.0,2.0,16.0,0.6799999999999999,0.17466666666666666,0.168,0.18533333333333332,0.168,0.03866666666666667,0.06066666666666667,0.122,0.08266666666666667
39,10.0,9.44,1.9612241075410024,0,30.0,100.0,2.0,15.0,0.7,0.17133333333333334,0.16666666666666666,0.18733333333333332,0.17266666666666666,0.037333333333333336,0.062,0.124,0.07866666666666666
40,10.0,9.88,0.8400000000000001,0,22.0,100.0,2.0,11.0,0.78,0.17066666666666666,0.166,0.19066666666666668,0.17266666666666666,0.037333333333333336,0.058666666666666666,0.11933333333333333,0.08466666666666667
41,10.0,9.76,1.68,0,28.0,100.0,2.0,14.0,0.72,0.16933333333333334,0.166,0.19733333333333333,0.172,0.036,0.06,0.11866666666666667,0.08066666666666666
42,10.0,9.92,0.3919183588453085,0,34.0,100.0,2.0,17.0,0.6599999999999999,0.17,0.166,0.196,0.17266666666666666,0.036,0.062,0.12,0.07733333333333334
43,10.0,10.0,0.0,0,24.0,100.0,2.0,12.0,0.76,0.162,0.16666666666666666,0.20266666666666666,0.17666666666666667,0.035333333333333335,0.06533333333333333,0.12133333333333333,0.07
44,10.0,9.8,1.1489125293076057,0,24.0,100.0,2.0,12.0,0.76,0.16133333333333333,0.16666666666666666,0.206,0.174,0.035333333333333335,0.06533333333333333,0.12066666666666667,0.07066666666666667
45,10.0,9.96,0.27999999999999997,0,26.0,100.0,2.0,13.0,0.74,0.16933333333333334,0.16933333333333334,0.2,0.16933333333333334,0.035333333333333335,0.064,0.12,0.07266666666666667
46,10.0,9.4,2.0880613017821106,0,32.0,100.0,2.0,16.0,0.6799999999999999,0.17,0.16733333333333333,0.198,0.16866666666666666,0.034666666666666665,0.064,0.12266666666666666,0.07466666666666667
47,10.0,9.72,1.9599999999999995,0,26.0,100.0,2.0,13.0,0.74,0.16933333333333334,0.168,0.19466666666666665,0.17266666666666666,0.034666666666666665,0.06333333333333334,0.12266666666666666,0.07466666666666667
48,10.0,9.84,0.6740919818541087,0,32.0,100.0,2.0,16.0,0.6799999999999999,0.16933333333333334,0.16666666666666666,0.194,0.17133333333333334,0.034666666666666665,0.06266666666666666,0.12533333333333332,0.076
49,10.0,9.76,1.4221111067704941,0,32.0,100.0,2.0,16.0,0.6799999999999999,0.16533333333333333,0.168,0.19933333333333333,0.16733333333333333,0.036,0.06066666666666667,0.124,0.07933333333333334
50,10.0,9.84,0.8799999999999998,0,26.0,100.0,2.0,13.0,0.74,0.16666666666666666,0.16666666666666666,0.20066666666666666,0.16733333333333333,0.035333333333333335,0.06,0.124,0.07933333333333334
