generation,best_fitness,mean_fitness,std_fitness,best_index
0,5.0,1.77,1.310381623802776,57
1,6.0,3.03,1.1265433857601757,46
2,7.0,4.28,0.9389355675444403,3
3,7.0,5.25,0.8411301920630361,22
4,9.0,6.07,0.851528038293514,48
5,9.0,6.89,0.9475758544834288,23
6,10.0,7.96,0.9478396488858227,7
7,11.0,9.08,0.7704544113703289,21
8,13.0,9.68,0.8588364221433555,19
9,13.0,10.61,0.8354040938372281,20
10,13.0,11.46,0.7539230729988305,3
11,14.0,12.34,0.6514598989960932,51
12,14.0,12.94,0.46518813398452025,7
13,14.0,13.09,0.5309425580983314,5
14,14.0,13.62,0.5436910887627275,1
15,14.0,13.98,0.19899748742132398,0
16,14.0,13.99,0.09949874371066199,0
17,14.0,13.96,0.19595917942265423,0
18,14.0,13.97,0.2215851980616034,0
19,14.0,13.97,0.2215851980616034,0
20,14.0,13.94,0.2764054992217051,0
21,14.0,13.93,0.2917190429162964,0
22,14.0,13.93,0.32419130154894654,0
23,14.0,13.93,0.2917190429162964,0
24,14.0,13.99,0.09949874371066199,0
25,14.0,13.95,0.2179449471770337,0
26,14.0,13.98,0.13999999999999999,0
27,14.0,13.94,0.2764054992217051,0
28,14.0,13.95,0.2179449471770337,0
29,14.0,13.99,0.09949874371066199,0
30,14.0,13.96,0.24166091947189142,0
31,14.0,13.95,0.21794494717703367,0
32,14.0,13.91,0.28618176042508375,0
33,14.0,13.98,0.13999999999999999,0
34,14.0,13.97,0.298496231131986,0
35,14.0,13.89,0.3713488925525429,0
36,14.0,13.92,0.3919183588453084,0
37,14.0,13.96,0.24166091947189142,0
38,14.0,13.98,0.13999999999999999,0
39,14.0,13.9,0.43588989435406744,1
40,14.0,13.94,0.2764054992217051,0
41,15.0,13.97,0.22158519806160337,46
42,15.0,14.03,0.3593048844644336,0
43,15.0,14.2,0.5830951894845301,2
44,15.0,14.58,0.6660330322138684,2
45,15.0,14.99,0.09949874371066199,0
46,15.0,14.94,0.31048349392520047,0
47,15.0,14.97,0.17058722109231983,0
48,15.0,14.96,0.19595917942265423,0
49,15.0,14.97,0.2215851980616034,0
50,15.0,14.96,0.19595917942265423,0
