generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
0,0.0,0.0,7.0,0.0,1.97,0.041766546953805495,1.3519779988175713,0.01178098575707668,195.33333333333334,149.34635359905286
1,1.0,0.0,6.666666666666667,0.5773502691896258,2.6733333333333333,0.031797973380564705,1.3608545162387227,0.03216676345595082,91.33333333333333,107.48178140193497
2,2.0,0.0,8.0,1.0,3.4766666666666666,0.012018504251546677,1.34547257595652,0.07253190042281386,56.666666666666664,59.50070027599115
3,3.0,0.0,8.333333333333334,0.5773502691896258,4.167777777777778,0.04598711574794385,1.3411546036512096,0.07714232367640061,70.66666666666667,70.15934245225887
4,4.0,0.0,9.333333333333334,0.5773502691896255,4.871111111111111,0.10361967495141591,1.4307888575988599,0.06007754905843846,162.33333333333334,109.84231121627646
5,5.0,0.0,10.0,0.0,5.636666666666667,0.14621141466307558,1.4569381150196044,0.09093522819515967,17.0,27.730849247724095
6,6.0,0.0,10.666666666666666,0.5773502691896255,6.467777777777777,0.25595861934073394,1.4468938255235075,0.06589257118499268,146.66666666666666,62.612565299094186
7,7.0,0.0,11.333333333333334,0.5773502691896258,7.241111111111111,0.20505645112541127,1.4643620204662497,0.15016372017680327,163.33333333333334,83.20056089554525
8,8.0,0.0,12.333333333333334,1.5275252316519468,7.987777777777777,0.2779754851967525,1.3826836298998897,0.09891675776051558,108.0,54.80875842417888
9,9.0,0.0,13.0,1.0,8.697777777777778,0.35768287216057276,1.343246780903596,0.07248689957787158,48.333333333333336,60.92892033618627
10,10.0,0.0,13.333333333333334,1.1547005383792515,9.409999999999998,0.5054041287260451,1.376446006846561,0.0940456556903914,75.66666666666667,33.231511150312336
11,11.0,0.0,14.666666666666666,1.5275252316519468,10.098888888888888,0.5491946966375544,1.384313058877061,0.1445661297364845,116.33333333333333,49.03400180826906
12,12.0,0.0,15.0,1.0,10.768888888888888,0.6147929491872611,1.3717272412541839,0.19863955928487692,90.66666666666667,96.24101689681657
13,13.0,0.0,15.0,1.0,11.441111111111113,0.711542403931482,1.3632220551456928,0.13884282997483124,92.66666666666667,93.73544331432659
14,14.0,0.0,15.666666666666666,0.5773502691896258,12.122222222222222,0.6707403317175679,1.2828297963750936,0.050546054561030965,21.666666666666668,15.01110699893027
15,15.0,0.0,16.0,1.0,12.777777777777779,0.7190296959818167,1.2923446044265015,0.08380746190000123,47.0,65.82552696332935
