generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-144.13300000000004,-158.32941520000003,7.57410622810064,6,1050.0,1050.0,21.0,50.0,0.0,0.12333333333333334,0.12533333333333332,0.10666666666666667,0.124,0.12933333333333333,0.13133333333333333,0.13666666666666666,0.12333333333333334
1,-144.13300000000004,-152.2467568,5.2110488674543936,25,966.0,1050.0,21.0,46.0,0.07999999999999996,0.10933333333333334,0.14266666666666666,0.10333333333333333,0.11866666666666667,0.136,0.15,0.11666666666666667,0.12333333333333334
2,-144.13300000000004,-148.56634000000003,4.783476106319337,25,987.0,1050.0,21.0,47.0,0.06000000000000005,0.102,0.16733333333333333,0.098,0.11466666666666667,0.13333333333333333,0.162,0.09133333333333334,0.13133333333333333
3,-134.68176000000003,-145.42857600000002,3.211313173611069,25,945.0,1050.0,21.0,45.0,0.09999999999999998,0.10866666666666666,0.17533333333333334,0.084,0.10066666666666667,0.12866666666666668,0.17333333333333334,0.09133333333333334,0.138
4,-134.68176000000003,-144.78977280000004,5.055421597051242,4,861.0,1050.0,21.0,41.0,0.18000000000000005,0.11666666666666667,0.20466666666666666,0.08133333333333333,0.08933333333333333,0.11533333333333333,0.176,0.09133333333333334,0.12533333333333332
5,-134.68176000000003,-143.79075200000003,6.167466803641187,8,966.0,1050.0,21.0,46.0,0.07999999999999996,0.114,0.17266666666666666,0.082,0.10933333333333334,0.11266666666666666,0.17533333333333334,0.10133333333333333,0.13266666666666665
6,-133.13300000000004,-141.24027920000003,5.92321838826152,37,861.0,1050.0,21.0,41.0,0.18000000000000005,0.09733333333333333,0.16533333333333333,0.074,0.13666666666666666,0.108,0.16333333333333333,0.106,0.14933333333333335
7,-133.13300000000004,-137.37005760000005,5.4763897069929435,2,609.0,1050.0,21.0,29.0,0.42000000000000004,0.08466666666666667,0.14333333333333334,0.048,0.17933333333333334,0.10266666666666667,0.142,0.13066666666666665,0.16933333333333334
8,-133.13300000000004,-135.79038880000004,5.944239798231775,10,462.0,1050.0,21.0,22.0,0.56,0.07066666666666667,0.128,0.044,0.20066666666666666,0.09733333333333333,0.13133333333333333,0.146,0.182
9,-133.13300000000004,-134.27742960000006,3.234654849893543,1,672.0,1050.0,21.0,32.0,0.36,0.078,0.13066666666666665,0.04066666666666666,0.19466666666666665,0.088,0.13733333333333334,0.14533333333333334,0.18533333333333332
10,-133.13300000000004,-134.59690080000004,6.944702085098206,0,630.0,1050.0,21.0,30.0,0.4,0.08133333333333333,0.13733333333333334,0.042,0.19,0.08733333333333333,0.14466666666666667,0.13666666666666666,0.18066666666666667
11,-133.13300000000004,-133.13300000000004,0.0,0,588.0,1050.0,21.0,28.0,0.43999999999999995,0.088,0.15066666666666667,0.04533333333333334,0.176,0.10066666666666667,0.148,0.11133333333333334,0.18
12,-133.13300000000004,-134.25354320000002,5.083053658013631,0,546.0,1050.0,21.0,26.0,0.48,0.08266666666666667,0.14333333333333334,0.04533333333333334,0.184,0.09933333333333333,0.156,0.10866666666666666,0.18066666666666667
13,-133.13300000000004,-133.13300000000004,0.0,0,672.0,1050.0,21.0,32.0,0.36,0.074,0.13933333333333334,0.046,0.19066666666666668,0.09266666666666666,0.15933333333333333,0.116,0.182
14,-133.13300000000004,-133.83651840000002,3.6215211175589483,0,630.0,1050.0,21.0,30.0,0.4,0.07333333333333333,0.14,0.04533333333333334,0.18666666666666668,0.08933333333333333,0.16066666666666668,0.11733333333333333,0.18733333333333332
15,-133.13300000000004,-133.57300000000004,3.08,0,630.0,1050.0,21.0,30.0,0.4,0.072,0.142,0.04733333333333333,0.18866666666666668,0.09066666666666667,0.15733333333333333,0.11533333333333333,0.18666666666666668
16,-133.13300000000004,-134.89300000000003,7.415011800395195,0,693.0,1050.0,21.0,33.0,0.33999999999999997,0.078,0.14333333333333334,0.051333333333333335,0.18,0.09533333333333334,0.15266666666666667,0.11466666666666667,0.18466666666666667
17,-133.13300000000004,-133.43854160000004,1.640887746677827,0,693.0,1050.0,21.0,33.0,0.33999999999999997,0.078,0.14466666666666667,0.05,0.18333333333333332,0.09933333333333333,0.14866666666666667,0.10933333333333334,0.18666666666666668
18,-133.13300000000004,-133.13300000000004,0.0,0,525.0,1050.0,21.0,25.0,0.5,0.07866666666666666,0.144,0.052,0.18,0.10533333333333333,0.148,0.10533333333333333,0.18666666666666668
19,-133.13300000000004,-133.13300000000004,0.0,0,630.0,1050.0,21.0,30.0,0.4,0.078,0.13733333333333334,0.050666666666666665,0.186,0.10666666666666667,0.14666666666666667,0.10733333333333334,0.18733333333333332
20,-133.13300000000004,-134.9365184,5.669010030413195,0,609.0,1050.0,21.0,29.0,0.42000000000000004,0.07933333333333334,0.14,0.05,0.18333333333333332,0.09866666666666667,0.148,0.11266666666666666,0.188
21,-133.13300000000004,-134.25354320000002,4.582295766343084,0,609.0,1050.0,21.0,29.0,0.42000000000000004,0.08133333333333333,0.14066666666666666,0.052,0.18133333333333335,0.10266666666666667,0.146,0.106,0.19
22,-133.13300000000004,-133.40451840000003,1.6933110944316847,0,651.0,1050.0,21.0,31.0,0.38,0.07666666666666666,0.14333333333333334,0.05333333333333334,0.182,0.10533333333333333,0.146,0.104,0.18933333333333333
23,-133.13300000000004,-133.57300000000004,3.08,0,672.0,1050.0,21.0,32.0,0.36,0.076,0.13866666666666666,0.056,0.18866666666666668,0.10133333333333333,0.13933333333333334,0.11066666666666666,0.18933333333333333
