generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-134.68176000000003,-156.04517040000002,9.048943151040998,21,1050.0,1050.0,21.0,50.0,0.0,0.12066666666666667,0.134,0.12133333333333333,0.12133333333333333,0.136,0.13466666666666666,0.11733333333333333,0.11466666666666667
1,-134.68176000000003,-146.5158608,6.0392967019320505,3,945.0,1050.0,21.0,45.0,0.09999999999999998,0.11133333333333334,0.14866666666666667,0.11133333333333334,0.11333333333333333,0.136,0.14933333333333335,0.12,0.11
2,-134.68176000000003,-140.33389520000003,6.8150852145135365,0,924.0,1050.0,21.0,44.0,0.12,0.10466666666666667,0.14666666666666667,0.104,0.136,0.114,0.174,0.11533333333333333,0.10533333333333333
3,-134.68176000000003,-135.39731680000003,2.5272340944055367,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.102,0.16133333333333333,0.11466666666666667,0.13066666666666665,0.102,0.18733333333333332,0.09466666666666666,0.10733333333333334
4,-134.36016000000004,-134.97043840000003,2.067181830894769,48,840.0,1050.0,21.0,40.0,0.19999999999999996,0.10733333333333334,0.16133333333333333,0.114,0.12466666666666666,0.094,0.20133333333333334,0.10066666666666667,0.09666666666666666
5,-134.36016000000004,-134.98586000000006,1.6398800786642915,18,777.0,1050.0,21.0,37.0,0.26,0.11333333333333333,0.16666666666666666,0.11266666666666666,0.12866666666666668,0.08266666666666667,0.204,0.10133333333333333,0.09066666666666667
6,-134.36016000000004,-134.66246400000006,0.07637576830382538,17,903.0,1050.0,21.0,43.0,0.14,0.11,0.16066666666666668,0.11266666666666666,0.13466666666666666,0.076,0.216,0.10333333333333333,0.08666666666666667
7,-134.36016000000004,-134.61100800000006,0.13322161121979734,5,798.0,1050.0,21.0,38.0,0.24,0.11533333333333333,0.15733333333333333,0.116,0.144,0.07733333333333334,0.204,0.10333333333333333,0.08266666666666667
8,-133.13300000000004,-134.91066400000005,3.573207875186663,9,609.0,1050.0,21.0,29.0,0.42000000000000004,0.13133333333333333,0.15266666666666667,0.13866666666666666,0.15133333333333332,0.082,0.17866666666666667,0.112,0.05333333333333334
9,-133.13300000000004,-134.11472800000004,0.4908639999999992,1,483.0,1050.0,21.0,23.0,0.54,0.13,0.148,0.16466666666666666,0.152,0.08533333333333333,0.16133333333333333,0.11666666666666667,0.042
10,-111.13300000000004,-132.68066640000004,3.75353141428909,6,630.0,1050.0,21.0,30.0,0.4,0.122,0.14333333333333334,0.17666666666666667,0.174,0.064,0.16733333333333333,0.122,0.030666666666666665
11,-111.13300000000004,-129.90691280000001,6.159103835777102,34,714.0,1050.0,21.0,34.0,0.31999999999999995,0.11733333333333333,0.15733333333333333,0.186,0.16133333333333333,0.07333333333333333,0.152,0.12333333333333334,0.029333333333333333
12,-111.13300000000004,-122.88846080000003,6.902201489654684,10,735.0,1050.0,21.0,35.0,0.30000000000000004,0.12466666666666666,0.17666666666666667,0.18466666666666667,0.15533333333333332,0.082,0.12266666666666666,0.13133333333333333,0.02266666666666667
13,-111.13300000000002,-118.70134800000001,11.892431883381965,39,588.0,1050.0,21.0,28.0,0.43999999999999995,0.11733333333333333,0.17666666666666667,0.18333333333333332,0.15733333333333333,0.11133333333333334,0.10866666666666666,0.13133333333333333,0.014
14,-111.13300000000002,-112.03754320000003,3.8486128452529167,14,252.0,1050.0,21.0,12.0,0.76,0.10933333333333334,0.166,0.18466666666666667,0.16866666666666666,0.13133333333333333,0.10133333333333333,0.12866666666666668,0.01
15,-111.13300000000002,-112.70717520000002,7.010864715172942,0,210.0,1050.0,21.0,10.0,0.8,0.11066666666666666,0.168,0.18466666666666667,0.17,0.13333333333333333,0.09933333333333333,0.114,0.02
16,-111.13300000000002,-112.07495040000002,4.614595686021024,0,105.0,1050.0,21.0,5.0,0.9,0.11533333333333333,0.16666666666666666,0.18466666666666667,0.16666666666666666,0.13266666666666665,0.1,0.10066666666666667,0.03333333333333333
17,-111.13300000000002,-113.73554720000001,8.921233987712471,0,147.0,1050.0,21.0,7.0,0.86,0.116,0.16533333333333333,0.18533333333333332,0.166,0.13133333333333333,0.10066666666666667,0.10133333333333333,0.034
18,-111.13300000000002,-112.98192560000001,6.691784836493225,0,147.0,1050.0,21.0,7.0,0.86,0.114,0.16666666666666666,0.184,0.16733333333333333,0.13333333333333333,0.1,0.1,0.034666666666666665
19,-111.13300000000002,-111.57300000000004,3.080000000000002,0,63.0,1050.0,21.0,3.0,0.94,0.11333333333333333,0.16666666666666666,0.18666666666666668,0.16666666666666666,0.13333333333333333,0.1,0.1,0.03333333333333333
20,-111.13300000000002,-112.60548240000001,6.311771662143224,0,126.0,1050.0,21.0,6.0,0.88,0.11333333333333333,0.166,0.18666666666666668,0.166,0.134,0.1,0.10066666666666667,0.03333333333333333
21,-111.13300000000002,-114.39677440000001,10.45423149108076,0,189.0,1050.0,21.0,9.0,0.8200000000000001,0.11133333333333334,0.166,0.18666666666666668,0.16666666666666666,0.13133333333333333,0.10133333333333333,0.10333333333333333,0.03333333333333333
22,-111.13300000000002,-112.07935040000001,3.984485852644459,0,126.0,1050.0,21.0,6.0,0.88,0.114,0.16466666666666666,0.18733333333333332,0.16666666666666666,0.13266666666666665,0.10066666666666667,0.1,0.034
23,-111.13300000000002,-112.26397520000002,5.620656282653919,0,105.0,1050.0,21.0,5.0,0.9,0.11133333333333334,0.16533333333333333,0.18933333333333333,0.166,0.13333333333333333,0.102,0.09933333333333333,0.03333333333333333
24,-111.13300000000002,-112.61934960000002,6.40554842742726,0,126.0,1050.0,21.0,6.0,0.88,0.114,0.16533333333333333,0.18533333333333332,0.166,0.132,0.102,0.10133333333333333,0.034
25,-111.13300000000002,-111.38154320000001,1.7398024,0,84.0,1050.0,21.0,4.0,0.92,0.116,0.164,0.184,0.16666666666666666,0.13333333333333333,0.10266666666666667,0.1,0.03333333333333333
26,-111.13300000000002,-111.35300000000001,1.5399999999999998,0,105.0,1050.0,21.0,5.0,0.9,0.11866666666666667,0.16466666666666666,0.18133333333333335,0.166,0.13333333333333333,0.102,0.1,0.034
27,-100.13300000000001,-112.98708560000003,8.54660777117101,32,231.0,1050.0,21.0,11.0,0.78,0.11866666666666667,0.164,0.18066666666666667,0.16733333333333333,0.134,0.10266666666666667,0.10066666666666667,0.032
28,-100.13300000000001,-111.92397440000002,7.66193060849083,40,273.0,1050.0,21.0,13.0,0.74,0.11333333333333333,0.16666666666666666,0.18466666666666667,0.166,0.13333333333333333,0.10666666666666667,0.1,0.029333333333333333
29,-100.13300000000001,-108.08554320000003,5.858836065759632,5,189.0,1050.0,21.0,9.0,0.8200000000000001,0.11066666666666666,0.17733333333333334,0.17733333333333334,0.166,0.13333333333333333,0.11,0.1,0.025333333333333333
30,-100.13300000000001,-104.22206080000002,9.616219361631856,2,168.0,1050.0,21.0,8.0,0.84,0.10333333333333333,0.19266666666666668,0.16933333333333334,0.16533333333333333,0.134,0.11533333333333333,0.10133333333333333,0.018666666666666668
31,-100.13300000000001,-104.2450784,16.28403528108379,0,105.0,1050.0,21.0,5.0,0.9,0.10133333333333333,0.19933333333333333,0.16533333333333333,0.168,0.132,0.132,0.10066666666666667,0.0013333333333333333
32,-100.13300000000001,-101.84337200000002,7.3804124192763165,0,126.0,1050.0,21.0,6.0,0.88,0.1,0.19866666666666666,0.166,0.16733333333333333,0.132,0.132,0.102,0.002
33,-100.13300000000001,-104.64548880000002,11.210966176917433,0,273.0,1050.0,21.0,13.0,0.74,0.10066666666666667,0.2,0.168,0.16466666666666666,0.13066666666666665,0.13133333333333333,0.102,0.0026666666666666666
34,-100.13300000000001,-104.05016720000002,12.126941648633274,2,210.0,1050.0,21.0,10.0,0.8,0.09866666666666667,0.19733333333333333,0.17066666666666666,0.16666666666666666,0.13066666666666665,0.132,0.102,0.002
35,-100.13300000000001,-100.729624,4.176368000000004,0,84.0,1050.0,21.0,4.0,0.92,0.09666666666666666,0.2,0.17066666666666666,0.16666666666666666,0.13,0.13133333333333333,0.10266666666666667,0.002
36,-100.13300000000001,-103.60254880000001,11.565235814436415,0,189.0,1050.0,21.0,9.0,0.8200000000000001,0.1,0.19866666666666666,0.16733333333333333,0.16666666666666666,0.13133333333333333,0.13333333333333333,0.10066666666666667,0.002
37,-100.13300000000001,-102.98732960000001,10.14294065494637,0,189.0,1050.0,21.0,9.0,0.8200000000000001,0.09866666666666667,0.19866666666666666,0.168,0.166,0.134,0.132,0.10133333333333333,0.0013333333333333333
38,-100.13300000000001,-101.013,4.840000000000005,0,84.0,1050.0,21.0,4.0,0.92,0.09933333333333333,0.2,0.16733333333333333,0.16666666666666666,0.132,0.132,0.10133333333333333,0.0013333333333333333
39,-100.13300000000001,-104.81251440000001,11.615437733036527,1,294.0,1050.0,21.0,14.0,0.72,0.09866666666666667,0.19933333333333333,0.168,0.16666666666666666,0.13133333333333333,0.13133333333333333,0.102,0.0026666666666666666
40,-89.13300000000002,-100.66854160000003,4.346657964597336,27,147.0,1050.0,21.0,7.0,0.86,0.096,0.20066666666666666,0.17,0.16533333333333333,0.13133333333333333,0.13133333333333333,0.10266666666666667,0.0026666666666666666
41,-89.13300000000002,-98.81300000000002,3.5745768980398176,6,84.0,1050.0,21.0,4.0,0.92,0.09866666666666667,0.2,0.164,0.16666666666666666,0.132,0.132,0.10533333333333333,0.0013333333333333333
42,-89.13300000000002,-97.04341600000002,7.538255170396924,1,168.0,1050.0,21.0,8.0,0.84,0.09733333333333333,0.20066666666666666,0.156,0.166,0.132,0.13133333333333333,0.11533333333333333,0.0013333333333333333
43,-89.13300000000002,-91.33300000000001,5.820652884342097,1,105.0,1050.0,21.0,5.0,0.9,0.09933333333333333,0.20066666666666666,0.13733333333333334,0.166,0.13333333333333333,0.13333333333333333,0.13,0.0
44,-89.13300000000002,-90.5431712,5.9129381799090845,0,126.0,1050.0,21.0,6.0,0.88,0.10066666666666667,0.20066666666666666,0.134,0.16533333333333333,0.13333333333333333,0.13266666666666665,0.132,0.0013333333333333333
45,-89.13300000000002,-93.25322320000004,17.58095743668512,0,126.0,1050.0,21.0,6.0,0.88,0.10133333333333333,0.2,0.13533333333333333,0.16666666666666666,0.132,0.13266666666666665,0.13066666666666665,0.0013333333333333333
46,-89.13300000000002,-92.21659920000002,16.75690847720162,0,84.0,1050.0,21.0,4.0,0.92,0.1,0.2,0.13466666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.132,0.0
47,-89.13300000000002,-89.949624,5.716368000000002,0,63.0,1050.0,21.0,3.0,0.94,0.10066666666666667,0.2,0.13466666666666666,0.16666666666666666,0.13266666666666665,0.13333333333333333,0.132,0.0
48,-89.13300000000002,-91.91354720000002,9.760318769153194,0,147.0,1050.0,21.0,7.0,0.86,0.10133333333333333,0.19866666666666666,0.13666666666666666,0.168,0.134,0.13333333333333333,0.128,0.0
49,-89.13300000000002,-90.36524400000002,5.464628528390195,0,126.0,1050.0,21.0,6.0,0.88,0.1,0.19933333333333333,0.13533333333333333,0.16733333333333333,0.13333333333333333,0.13266666666666665,0.13066666666666665,0.0013333333333333333
