generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
0,0.0,0.0,6.333333333333333,0.5773502691896257,1.8511111111111112,0.09051294157518364,1.325981911587902,0.06743029068178145,145.66666666666666,135.18998976748733
1,1.0,0.0,6.333333333333333,0.5773502691896257,2.5611111111111113,0.18050341127380806,1.3293907015897404,0.07679329695209863,105.66666666666667,53.20087718575074
2,2.0,0.0,7.0,0.0,3.2577777777777777,0.16840207617265068,1.331066957546782,0.10499745294083959,126.33333333333333,127.0288681101006
3,3.0,0.0,7.666666666666667,0.5773502691896257,3.947777777777778,0.2341019087997868,1.2786215739075153,0.10228650120922608,146.33333333333334,133.7809154301664
4,4.0,0.0,8.333333333333334,0.5773502691896255,4.6322222222222225,0.26711074135674157,1.2915437603699955,0.09291492713826116,219.33333333333334,104.22251836015734
5,5.0,0.0,9.333333333333334,0.5773502691896255,5.321111111111112,0.2565223259361721,1.275298752457218,0.040175644562842,174.33333333333334,73.11178655547499
6,6.0,0.0,9.666666666666666,0.5773502691896258,5.971111111111111,0.2295970705710652,1.313766073579526,0.06105780758553948,120.33333333333333,119.1819337539601
7,7.0,0.0,10.333333333333334,0.5773502691896255,6.593333333333334,0.20851325564044576,1.2516770491542437,0.04178200353831961,122.66666666666667,61.09282554714042
8,8.0,0.0,10.666666666666666,0.5773502691896258,7.1688888888888895,0.2404240081682847,1.2659532101102249,0.04605955378858097,162.33333333333334,116.33715370995344
9,9.0,0.0,11.0,0.0,7.7555555555555555,0.16687764424316429,1.2326656988437195,0.05766397977428608,114.66666666666667,33.975481355432386
10,10.0,0.0,12.0,1.0,8.38,0.16576422345541808,1.2938132596592937,0.040740183892301184,159.0,122.19247112649781
11,11.0,0.0,12.0,1.0,9.005555555555555,0.15784427393736722,1.1971278527328624,0.10181475927240528,23.333333333333332,15.88500340992514
12,12.0,0.0,13.0,0.0,9.616666666666667,0.18853234323172374,1.2029878270865686,0.040033161810258566,22.333333333333332,6.3508529610858835
13,13.0,0.0,13.666666666666666,0.5773502691896258,10.252222222222223,0.20913401692942515,1.2574345566411107,0.0642370028569924,120.66666666666667,101.10555540292202
14,14.0,0.0,14.333333333333334,0.5773502691896258,10.86888888888889,0.25624062765154804,1.3001762333214257,0.053555569408976024,115.0,145.7086133349707
15,15.0,0.0,15.0,1.0,11.487777777777778,0.30247742493051005,1.2336173571387314,0.062441900321374554,114.33333333333333,123.3099076852032
16,16.0,0.0,15.666666666666666,0.5773502691896258,12.134444444444446,0.368062997828321,1.2642014407233921,0.07147546835114611,71.33333333333333,56.41217362709341
17,17.0,0.0,17.0,1.7320508075688772,12.78888888888889,0.45050999906690153,1.2072016518869992,0.10417203596698094,104.0,64.78425734698207
18,18.0,0.0,17.333333333333332,1.1547005383792517,13.312222222222223,0.4301076523297303,1.236610280047569,0.23799689687264808,109.0,143.57228144736015
19,19.0,0.0,18.0,1.0,13.963333333333333,0.5367494760127858,1.232123223433528,0.20254680960293153,109.33333333333333,84.91368166163409
20,20.0,0.0,18.333333333333332,1.1547005383792517,14.623333333333333,0.6702569988030297,1.2286016491002314,0.13691556022299634,151.66666666666666,42.59499188089292
21,21.0,0.0,18.666666666666668,0.5773502691896255,15.246666666666664,0.7794513740089529,1.1839693098996305,0.07197614451500871,172.33333333333334,142.3598726233391
22,22.0,0.0,19.0,1.0,15.805555555555557,0.8449150735319395,1.1489401001000525,0.08742916253751554,71.66666666666667,42.72391992003231
23,23.0,0.0,19.333333333333332,0.5773502691896255,16.435555555555556,0.8998106796761522,1.1099908720115097,0.03148820712272708,32.0,35.156791662493895
24,24.0,0.0,20.0,0.0,16.99888888888889,0.873780631847943,1.0533797077284364,0.08421604701294354,67.66666666666667,60.36831398451785
25,25.0,0.0,20.0,0.0,17.5,0.8836540298354588,0.9626792024851994,0.0858022059307313,38.666666666666664,58.44940832321002
26,26.0,0.0,20.333333333333332,1.1547005383792517,17.933333333333334,0.9216711874512388,0.8660997555928857,0.07300028948667127,32.333333333333336,40.42688874169435
27,27.0,0.0,21.0,1.0,18.314444444444444,0.90230774088404,0.8473252805009984,0.1599611868974282,171.66666666666666,81.69659315622246
28,28.0,0.0,21.333333333333332,0.5773502691896263,18.712222222222223,0.8387181577551237,0.8349020000945405,0.10833168112321263,50.0,65.96211033616193
29,29.0,0.0,21.333333333333332,0.5773502691896263,19.07,0.8022676195218967,0.7972155375566808,0.10338155872294265,67.33333333333333,87.27160668472497
30,30.0,0.0,21.666666666666668,0.5773502691896255,19.45777777777778,0.7468030629388267,0.8136956970313124,0.10705176346142482,21.333333333333332,30.171730698343
31,31.0,0.0,21.666666666666668,0.5773502691896255,19.8,0.752861208988748,0.78403209271405,0.08835826536497585,26.0,13.076696830622021
32,32.0,0.0,22.0,1.0,20.145555555555557,0.6716177263669939,0.8231519039142801,0.049478088990082124,75.33333333333333,123.55295760657991
33,33.0,0.0,22.333333333333332,0.5773502691896255,20.54222222222222,0.6424288402732365,0.8137200255233278,0.05538373291184208,16.666666666666668,20.305992547357377
34,34.0,0.0,22.666666666666668,0.5773502691896263,20.891111111111112,0.697179502896679,0.7605243003313887,0.12339532053688082,43.333333333333336,38.17503547258775
35,35.0,0.0,22.666666666666668,0.5773502691896263,21.183333333333334,0.6847465062180148,0.7186875824625681,0.21040705099889825,68.66666666666667,118.9341554530629
36,36.0,0.0,23.0,0.0,21.51222222222222,0.572444401311248,0.6169071434649043,0.26373287845777726,128.0,134.13053343664893
37,37.0,0.0,23.333333333333332,0.5773502691896255,21.744444444444444,0.45240509542927326,0.5937897781332427,0.26170062235955466,93.33333333333333,70.67059737495738
