generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
14,16.0,15.04,3.255518391900129,0,14.0,100.0,2.0,7.0,0.86,0.13533333333333333,0.06666666666666667,0.282,0.084,0.066,0.16666666666666666,0.13266666666666665,0.06666666666666667
15,16.0,14.72,4.340691189200172,0,12.0,100.0,2.0,6.0,0.88,0.13333333333333333,0.066,0.2826666666666667,0.08533333333333333,0.068,0.166,0.132,0.06666666666666667
16,16.0,15.68,2.2399999999999998,0,10.0,100.0,2.0,5.0,0.9,0.13333333333333333,0.06733333333333333,0.2773333333333333,0.08866666666666667,0.06666666666666667,0.16666666666666666,0.13266666666666665,0.06733333333333333
17,16.0,15.12,3.51363060095964,0,12.0,100.0,2.0,6.0,0.88,0.13333333333333333,0.06666666666666667,0.2773333333333333,0.088,0.06733333333333333,0.16533333333333333,0.13333333333333333,0.06866666666666667
18,16.0,15.04,3.799789467852134,0,14.0,100.0,2.0,7.0,0.86,0.134,0.06666666666666667,0.274,0.09,0.06733333333333333,0.166,0.134,0.068
19,16.0,15.68,2.2399999999999998,0,12.0,100.0,2.0,6.0,0.88,0.134,0.06666666666666667,0.27666666666666667,0.09,0.06666666666666667,0.16466666666666666,0.13333333333333333,0.068
20,16.0,15.6,2.297825058615212,0,14.0,100.0,2.0,7.0,0.86,0.13333333333333333,0.06666666666666667,0.274,0.09266666666666666,0.06733333333333333,0.164,0.13333333333333333,0.06866666666666667
21,16.0,15.68,2.2399999999999998,0,12.0,100.0,2.0,6.0,0.88,0.13266666666666665,0.06666666666666667,0.2713333333333333,0.096,0.06666666666666667,0.166,0.13333333333333333,0.06733333333333333
22,16.0,15.04,3.799789467852134,0,20.0,100.0,2.0,10.0,0.8,0.13333333333333333,0.068,0.2713333333333333,0.09466666666666666,0.06666666666666667,0.164,0.13466666666666666,0.06733333333333333
23,16.0,14.8,3.9395431207184424,0,22.0,100.0,2.0,11.0,0.78,0.13333333333333333,0.06733333333333333,0.268,0.09733333333333333,0.06733333333333333,0.16466666666666666,0.134,0.068
24,16.0,14.96,3.820785259603057,0,18.0,100.0,2.0,9.0,0.8200000000000001,0.13266666666666665,0.06666666666666667,0.272,0.09533333333333334,0.068,0.16533333333333333,0.134,0.066
25,16.0,14.72,4.340691189200172,0,16.0,100.0,2.0,8.0,0.84,0.13333333333333333,0.06666666666666667,0.2773333333333333,0.08933333333333333,0.06666666666666667,0.16666666666666666,0.13266666666666665,0.06733333333333333
26,16.0,15.44,2.5310867231290204,0,18.0,100.0,2.0,9.0,0.8200000000000001,0.13133333333333333,0.06866666666666667,0.2753333333333333,0.09066666666666667,0.066,0.16733333333333333,0.13266666666666665,0.068
27,16.0,15.68,2.2399999999999998,0,14.0,100.0,2.0,7.0,0.86,0.134,0.06666666666666667,0.2786666666666667,0.08733333333333333,0.066,0.16666666666666666,0.13266666666666665,0.068
28,16.0,15.68,2.2399999999999998,0,12.0,100.0,2.0,6.0,0.88,0.13333333333333333,0.06666666666666667,0.28,0.08666666666666667,0.06733333333333333,0.166,0.13266666666666665,0.06733333333333333
29,16.0,14.4,4.595650117230423,0,18.0,100.0,2.0,9.0,0.8200000000000001,0.13466666666666666,0.06666666666666667,0.2793333333333333,0.08666666666666667,0.06733333333333333,0.16533333333333333,0.13266666666666665,0.06733333333333333
30,16.0,15.36,3.1353468707624685,0,12.0,100.0,2.0,6.0,0.88,0.13333333333333333,0.06866666666666667,0.27666666666666667,0.08933333333333333,0.066,0.166,0.13333333333333333,0.06666666666666667
31,16.0,14.56,4.436935879635855,0,22.0,100.0,2.0,11.0,0.78,0.13333333333333333,0.06733333333333333,0.276,0.09133333333333334,0.066,0.166,0.132,0.068
32,16.0,15.36,3.1353468707624685,0,12.0,100.0,2.0,6.0,0.88,0.13266666666666665,0.06666666666666667,0.274,0.09333333333333334,0.06733333333333333,0.166,0.13333333333333333,0.06666666666666667
33,16.0,16.0,0.0,0,10.0,100.0,2.0,5.0,0.9,0.13333333333333333,0.06666666666666667,0.2733333333333333,0.09333333333333334,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.06666666666666667
34,16.0,15.52,2.4838679514016038,0,16.0,100.0,2.0,8.0,0.84,0.13333333333333333,0.06733333333333333,0.264,0.102,0.06733333333333333,0.166,0.13266666666666665,0.06733333333333333
35,16.0,15.68,2.2399999999999998,0,10.0,100.0,2.0,5.0,0.9,0.13333333333333333,0.066,0.2633333333333333,0.104,0.06666666666666667,0.16666666666666666,0.13266666666666665,0.06733333333333333
36,16.0,15.68,2.2399999999999998,0,8.0,100.0,2.0,4.0,0.92,0.13333333333333333,0.066,0.2613333333333333,0.10466666666666667,0.06666666666666667,0.16733333333333333,0.134,0.06666666666666667
37,16.0,14.8,4.816637831516919,0,14.0,100.0,2.0,7.0,0.86,0.134,0.06666666666666667,0.262,0.104,0.06666666666666667,0.16733333333333333,0.13333333333333333,0.066
38,16.0,16.0,0.0,0,10.0,100.0,2.0,5.0,0.9,0.13333333333333333,0.06666666666666667,0.2673333333333333,0.09933333333333333,0.06666666666666667,0.168,0.13333333333333333,0.06533333333333333
39,16.0,14.4,4.8,0,20.0,100.0,2.0,10.0,0.8,0.134,0.06733333333333333,0.268,0.098,0.06666666666666667,0.16866666666666666,0.13266666666666665,0.06466666666666666
40,16.0,15.12,3.51363060095964,0,14.0,100.0,2.0,7.0,0.86,0.134,0.06733333333333333,0.2653333333333333,0.102,0.06666666666666667,0.16466666666666666,0.13333333333333333,0.06666666666666667
41,16.0,15.36,3.135346870762468,0,10.0,100.0,2.0,5.0,0.9,0.132,0.06666666666666667,0.2673333333333333,0.10066666666666667,0.06733333333333333,0.16666666666666666,0.13266666666666665,0.06666666666666667
42,16.0,15.6,2.297825058615212,0,8.0,100.0,2.0,4.0,0.92,0.134,0.06666666666666667,0.262,0.10466666666666667,0.06733333333333333,0.16533333333333333,0.132,0.068
43,16.0,15.2,3.2984845004941286,0,10.0,100.0,2.0,5.0,0.9,0.13333333333333333,0.06733333333333333,0.2633333333333333,0.10333333333333333,0.06666666666666667,0.166,0.13333333333333333,0.06666666666666667
44,16.0,15.68,2.2399999999999998,0,8.0,100.0,2.0,4.0,0.92,0.134,0.06733333333333333,0.264,0.10133333333333333,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.06666666666666667
45,16.0,15.36,3.1353468707624685,0,12.0,100.0,2.0,6.0,0.88,0.13266666666666665,0.06666666666666667,0.2653333333333333,0.10133333333333333,0.068,0.166,0.13266666666666665,0.06733333333333333
46,16.0,15.68,2.2399999999999998,0,8.0,100.0,2.0,4.0,0.92,0.134,0.06666666666666667,0.2633333333333333,0.10266666666666667,0.06666666666666667,0.16666666666666666,0.13266666666666665,0.06733333333333333
47,16.0,15.04,3.799789467852134,1,12.0,100.0,2.0,6.0,0.88,0.134,0.06666666666666667,0.26266666666666666,0.10266666666666667,0.06666666666666667,0.166,0.13333333333333333,0.068
48,16.0,15.36,3.135346870762468,0,10.0,100.0,2.0,5.0,0.9,0.134,0.06666666666666667,0.26266666666666666,0.10333333333333333,0.06733333333333333,0.166,0.13266666666666665,0.06733333333333333
49,16.0,15.12,3.5136306009596403,0,10.0,100.0,2.0,5.0,0.9,0.13333333333333333,0.06666666666666667,0.26466666666666666,0.10333333333333333,0.068,0.166,0.13266666666666665,0.06533333333333333
50,16.0,15.36,3.1353468707624685,1,8.0,100.0,2.0,4.0,0.92,0.13266666666666665,0.06666666666666667,0.2653333333333333,0.102,0.06733333333333333,0.16666666666666666,0.13266666666666665,0.06666666666666667
