generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.7,6.522444444444445,0.3516731788057742,181
1,7.833333333333333,6.725111111111111,0.31195765777892615,117
2,7.833333333333333,6.873555555555555,0.28355668756304864,211
3,7.833333333333333,7.002888888888889,0.25224728216181974,192
4,7.666666666666667,7.130888888888888,0.22681683478791842,47
5,7.933333333333334,7.249888888888889,0.23413352210403257,125
6,7.966666666666667,7.383,0.22534722179421332,160
7,8.333333333333334,7.520111111111111,0.22884408946693513,154
8,8.433333333333334,7.650222222222222,0.2377595008551994,214
9,8.6,7.786222222222222,0.2321617146051326,242
10,8.633333333333333,7.919444444444443,0.243910401480989,202
11,8.766666666666667,8.055888888888887,0.23045556064477765,118
12,8.766666666666667,8.18888888888889,0.20651129165313684,20
13,8.833333333333334,8.303444444444445,0.20397709263784422,2
14,8.933333333333334,8.394222222222224,0.19178485888819646,226
15,8.966666666666667,8.516444444444444,0.18929681442279284,101
16,9.033333333333333,8.613666666666667,0.17291155949619857,50
17,9.233333333333333,8.710444444444445,0.15053665317993928,190
18,9.266666666666667,8.791555555555556,0.1481584070522053,60
19,9.266666666666667,8.880222222222223,0.1314081381248212,79
20,9.333333333333334,8.950666666666667,0.13736784895282403,183
21,9.466666666666667,9.018444444444444,0.14378670760522536,241
22,9.566666666666666,9.091333333333333,0.15572673121469802,227
23,9.7,9.175777777777778,0.1489417816497026,34
24,9.6,9.252666666666668,0.13790871913992558,195
25,9.7,9.34377777777778,0.13081718466038456,217
26,9.733333333333333,9.407444444444446,0.12241454565391437,20
27,9.766666666666667,9.476888888888888,0.11853717445761479,107
28,9.8,9.54,0.10780641085864123,146
29,9.9,9.587666666666667,0.111653067165248,164
30,9.933333333333334,9.649666666666665,0.1086443399013157,95
31,10.033333333333333,9.712444444444444,0.11065774171954347,58
32,10.133333333333333,9.773888888888889,0.11513143321256933,126
33,10.333333333333334,9.832555555555556,0.12798779841535643,291
34,10.266666666666667,9.887555555555556,0.11869953768618295,272
35,10.333333333333334,9.959777777777777,0.12081799391779746,150
36,10.366666666666667,10.031333333333334,0.11113755240941513,280
37,10.366666666666667,10.091555555555555,0.10925245427646953,10
38,10.366666666666667,10.142444444444443,0.10582281954192334,44
39,10.5,10.192,0.1029332757627936,187
40,10.5,10.252444444444444,0.1057843135235768,66
41,10.533333333333333,10.308777777777777,0.09626731045234636,3
42,10.6,10.35611111111111,0.08883852740009415,149
43,10.666666666666666,10.401222222222223,0.09142081509207155,169
44,10.7,10.44,0.08726290629365246,16
45,10.7,10.488,0.08686131986614547,67
46,10.8,10.539,0.08472897969408077,123
47,10.866666666666667,10.58211111111111,0.0834576110340222,275
48,10.933333333333334,10.630222222222223,0.08635385141567792,145
49,10.933333333333334,10.677,0.08671302179112537,3
50,10.966666666666667,10.719777777777779,0.08641816224285358,234
