generation,best_fitness,mean_fitness,std_fitness,best_index
0,11.7,7.517333333333332,1.5144524496405367,122
1,11.4,8.212333333333333,1.2600586847003947,91
2,12.5,8.906333333333334,1.1909911371999746,194
3,12.7,9.546,1.0736622684376436,109
4,12.8,10.036333333333333,1.0665739022162923,202
5,13.6,10.533333333333333,0.9439044207733934,228
6,13.0,10.885,0.9505831543496515,169
7,13.5,11.358666666666666,0.9094090877536297,113
8,13.7,11.729,0.8226738924588123,40
9,13.8,12.097,0.7733634333222642,51
10,14.2,12.43,0.7190966555338719,292
11,14.3,12.600333333333335,0.6931809928791245,21
12,14.1,12.838333333333333,0.6269746583572754,259
13,14.2,12.976,0.626916262350882,295
14,14.3,13.112666666666668,0.651541420189248,75
15,14.4,13.266,0.6196590460352639,81
16,14.5,13.382333333333333,0.6187524186260248,57
17,14.6,13.460999999999999,0.775185354178814,139
18,14.7,13.613999999999999,0.6507974595320216,74
19,14.7,13.712333333333333,0.6979598046369783,126
20,14.8,13.884666666666666,0.6241513349251837,168
21,14.8,13.949666666666666,0.6060527113122165,36
22,14.8,14.116000000000001,0.5103698005694824,48
23,14.9,14.092666666666664,0.7391072693158657,211
24,14.9,14.264666666666665,0.551076118960792,122
25,14.9,14.275,0.6735540067433345,8
26,14.9,14.451333333333332,0.527792467631823,78
27,14.9,14.456666666666667,0.6574107459487477,16
28,14.9,14.444333333333335,0.7162410363992154,12
29,14.9,14.509000000000002,0.7409131753001383,2
30,14.9,14.619333333333334,0.6063218800457579,16
31,14.9,14.677000000000001,0.5687158048328416,2
32,15.0,14.69,0.4805899152777416,35
33,15.0,14.649666666666668,0.6265513191715071,101
34,15.0,14.671666666666667,0.6913493247909402,21
35,15.0,14.662666666666667,0.743912778638882,12
36,15.0,14.754333333333337,0.6380291703536934,40
37,15.0,14.799000000000003,0.5105216286635987,0
38,15.0,14.759666666666666,0.7058374852298195,4
39,15.0,14.742,0.706047212774519,0
40,15.0,14.78566666666667,0.5683554247905873,2
41,15.0,14.786000000000001,0.646583843493376,0
42,15.0,14.827000000000002,0.6345373642794147,1
43,15.0,14.796000000000001,0.7246957982491689,0
44,15.0,14.824,0.6615315563145873,0
45,15.0,14.778666666666668,0.7322646758895006,0
46,15.0,14.837666666666667,0.6515733948596188,0
47,15.0,14.862666666666668,0.5647473378029821,0
48,15.0,14.806333333333333,0.6862894595010346,0
49,15.0,14.811666666666667,0.696871979315825,0
50,15.0,14.748,0.8565216479070061,1
