generation,best_fitness,mean_fitness,std_fitness,best_index
0,9.4,7.545,0.6448837104470851,171
1,9.3,7.8389999999999995,0.5400422822952539,26
2,9.8,8.167,0.5462090564365748,122
3,10.0,8.513666666666666,0.5133353896062712,18
4,10.2,8.829666666666666,0.5443221064365801,225
5,10.3,9.161000000000001,0.5226015052918747,170
6,11.0,9.425,0.46325838722394796,59
7,11.1,9.719666666666665,0.42156046093321203,114
8,11.3,9.924333333333333,0.4612749240480731,196
9,11.3,10.177000000000001,0.41267945591382826,26
10,11.3,10.396999999999998,0.3561240420602537,23
11,11.6,10.613666666666667,0.33721391166768644,282
12,11.7,10.819666666666665,0.3051445923201364,259
13,11.7,10.999333333333333,0.28319526047509264,100
14,11.9,11.15,0.26576932353703525,293
15,12.0,11.268333333333333,0.27036497965199235,8
16,12.2,11.420333333333334,0.2553818491766571,109
17,12.4,11.564333333333334,0.24878616431698028,235
18,12.4,11.696,0.249367199126108,171
19,12.6,11.827666666666667,0.24454288421915335,103
20,12.6,11.957,0.21443957967999588,238
21,12.7,12.050999999999998,0.21977033466780715,105
22,12.9,12.146333333333335,0.23256516410579536,133
23,12.9,12.247333333333332,0.20418836619378908,95
24,12.9,12.35,0.2101586702153082,193
25,13.1,12.461666666666666,0.20759870477009779,95
26,13.1,12.573333333333334,0.19652537297311565,77
27,13.1,12.660666666666666,0.18846632472554764,11
28,13.2,12.752999999999998,0.17518846994023332,37
29,13.2,12.834333333333332,0.16888227326224095,4
30,13.3,12.908,0.15748862392778293,80
31,13.4,13.0,0.1361371857110807,1
32,13.4,13.076666666666666,0.134618803375391,68
33,13.5,13.135666666666665,0.13745746816945076,227
34,13.6,13.198666666666668,0.12435790641888814,223
35,13.7,13.273666666666667,0.13443668480821105,182
36,13.7,13.344,0.12542195448431942,106
37,13.9,13.403666666666668,0.12255565629088223,33
38,13.8,13.452333333333332,0.13697161100834793,66
39,13.9,13.498999999999999,0.13353775995325548,237
40,14.0,13.552333333333333,0.13769975389310682,142
41,14.0,13.599,0.12635531910713788,27
42,14.0,13.656666666666666,0.12931443160847225,58
43,14.1,13.711333333333332,0.13639973932852273,130
44,14.1,13.791333333333332,0.13162404373399625,59
45,14.3,13.849,0.13428452380424694,106
46,14.2,13.905333333333335,0.1231728685853972,27
47,14.3,13.961333333333332,0.12769059827915613,8
48,14.3,14.006999999999998,0.1333579144008082,1
49,14.4,14.074666666666666,0.13225564470205242,108
50,14.4,14.119,0.13243488966280753,13
