generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
18,-74.79780000000001,-124.92678000000002,11.633645236829256,142,3969.0,4200.0,21.0,189.0,0.05500000000000005,0.121,0.141,0.17066666666666666,0.12716666666666668,0.10283333333333333,0.109,0.11616666666666667,0.11216666666666666
19,-74.79780000000001,-123.3408794,12.94316242357515,25,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.11816666666666667,0.14,0.17233333333333334,0.13333333333333333,0.10233333333333333,0.10866666666666666,0.11083333333333334,0.11433333333333333
20,-91.16016000000002,-123.96928400000003,13.680109031932167,162,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.123,0.143,0.18366666666666667,0.13483333333333333,0.093,0.101,0.11966666666666667,0.10183333333333333
21,-91.16016000000002,-122.64670380000003,15.097487823947455,12,3885.0,4200.0,21.0,185.0,0.07499999999999996,0.12466666666666666,0.14183333333333334,0.19233333333333333,0.13466666666666666,0.081,0.10516666666666667,0.12116666666666667,0.09916666666666667
22,-91.16016000000002,-119.97873340000002,15.040785999950021,22,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.12516666666666668,0.14566666666666667,0.193,0.13866666666666666,0.08083333333333333,0.10683333333333334,0.11583333333333333,0.094
23,-80.41008000000002,-117.64530800000004,16.911003919895002,185,3633.0,4200.0,21.0,173.0,0.135,0.12166666666666667,0.15183333333333332,0.19566666666666666,0.13566666666666666,0.07916666666666666,0.1075,0.11816666666666667,0.09033333333333333
24,-74.54352000000003,-116.70718620000004,18.86946607958523,53,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.12433333333333334,0.16216666666666665,0.19583333333333333,0.13416666666666666,0.07983333333333334,0.10766666666666666,0.11283333333333333,0.08316666666666667
25,-80.41008000000002,-116.36169240000002,18.8063215888162,184,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.12716666666666668,0.16816666666666666,0.1965,0.1365,0.0785,0.0995,0.11166666666666666,0.082
26,-80.41008000000002,-113.63941220000002,18.43006882780385,104,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.12433333333333334,0.1765,0.19933333333333333,0.1395,0.07466666666666667,0.1,0.10716666666666666,0.0785
27,-80.41008000000002,-109.87807600000004,17.48399346630443,15,3885.0,4200.0,21.0,185.0,0.07499999999999996,0.1245,0.17966666666666667,0.20416666666666666,0.14,0.06966666666666667,0.09833333333333333,0.10616666666666667,0.0775
28,-78.13300000000001,-108.46834420000003,20.703705695288427,185,3696.0,4200.0,21.0,176.0,0.12,0.12316666666666666,0.178,0.2055,0.1435,0.06866666666666667,0.09816666666666667,0.10383333333333333,0.07916666666666666
29,-76.53156000000001,-104.46729360000003,19.48865453087142,56,3486.0,4200.0,21.0,166.0,0.17000000000000004,0.11733333333333333,0.18516666666666667,0.20216666666666666,0.14083333333333334,0.06883333333333333,0.101,0.10533333333333333,0.07933333333333334
30,-80.41008000000002,-100.03471500000003,18.351560751631755,2,3360.0,4200.0,21.0,160.0,0.19999999999999996,0.11433333333333333,0.18866666666666668,0.203,0.14266666666666666,0.06716666666666667,0.1,0.10566666666666667,0.0785
31,-80.41008000000002,-95.89008420000002,16.85301244407511,0,3192.0,4200.0,21.0,152.0,0.24,0.11433333333333333,0.19333333333333333,0.2015,0.13983333333333334,0.06683333333333333,0.1055,0.09583333333333334,0.08283333333333333
32,-80.41008000000002,-92.46204260000002,14.994415510213436,1,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.1105,0.1985,0.20216666666666666,0.13816666666666666,0.0665,0.10616666666666667,0.0935,0.0845
33,-80.41008000000002,-88.39480760000002,12.209092478184864,0,2856.0,4200.0,21.0,136.0,0.31999999999999995,0.108,0.20283333333333334,0.2,0.13983333333333334,0.06683333333333333,0.10466666666666667,0.09583333333333334,0.082
34,-80.41008000000002,-85.07128040000002,8.786826465014991,0,2793.0,4200.0,21.0,133.0,0.33499999999999996,0.10516666666666667,0.20966666666666667,0.199,0.14083333333333334,0.06866666666666667,0.10183333333333333,0.095,0.07983333333333334
35,-80.41008000000002,-86.4010956,17.48497420870333,1,2541.0,4200.0,21.0,121.0,0.395,0.10383333333333333,0.2145,0.19683333333333333,0.1435,0.07,0.10133333333333333,0.0945,0.0755
36,-80.41008000000002,-84.6845096,12.957219574983665,0,2499.0,4200.0,21.0,119.0,0.405,0.10283333333333333,0.2195,0.20033333333333334,0.1445,0.06783333333333333,0.10166666666666667,0.0925,0.07083333333333333
37,-80.41008000000002,-84.4108446,15.945668056004267,0,2247.0,4200.0,21.0,107.0,0.46499999999999997,0.10616666666666667,0.21633333333333332,0.19716666666666666,0.1425,0.0685,0.10733333333333334,0.09033333333333333,0.07166666666666667
38,-80.41008000000002,-83.33662500000003,11.910292408504127,0,2226.0,4200.0,21.0,106.0,0.47,0.10616666666666667,0.21483333333333332,0.197,0.1415,0.06733333333333333,0.1095,0.09116666666666666,0.0725
39,-80.41008000000002,-82.8947176,10.148768310256091,0,2037.0,4200.0,21.0,97.0,0.515,0.10666666666666667,0.21233333333333335,0.20016666666666666,0.14116666666666666,0.0645,0.11283333333333333,0.0935,0.06883333333333333
40,-80.41008000000002,-84.29117240000001,14.33043195345368,0,2226.0,4200.0,21.0,106.0,0.47,0.10733333333333334,0.2115,0.203,0.1405,0.063,0.113,0.0935,0.06816666666666667
41,-80.41008000000002,-84.73099280000001,15.871259982868034,1,1974.0,4200.0,21.0,94.0,0.53,0.10766666666666666,0.2105,0.19883333333333333,0.1385,0.06366666666666666,0.11516666666666667,0.09583333333333334,0.06983333333333333
42,-80.41008000000002,-83.46575840000001,11.559524941056594,0,1995.0,4200.0,21.0,95.0,0.525,0.10566666666666667,0.20933333333333334,0.20033333333333334,0.13833333333333334,0.065,0.11466666666666667,0.098,0.06866666666666667
43,-80.41008000000002,-83.59822160000002,11.590570901698907,0,2163.0,4200.0,21.0,103.0,0.485,0.10416666666666667,0.21166666666666667,0.19983333333333334,0.1365,0.06683333333333333,0.11383333333333333,0.0985,0.06866666666666667
44,-80.41008000000002,-83.82654440000002,13.798302751909043,0,2205.0,4200.0,21.0,105.0,0.475,0.10483333333333333,0.21083333333333334,0.1995,0.13733333333333334,0.06783333333333333,0.112,0.10016666666666667,0.0675
45,-80.41008000000002,-82.08146540000001,9.16782423654658,0,1953.0,4200.0,21.0,93.0,0.5349999999999999,0.10383333333333333,0.21266666666666667,0.20183333333333334,0.13833333333333334,0.065,0.11016666666666666,0.10133333333333333,0.06683333333333333
46,-80.41008000000002,-83.7493864,13.53269491414061,0,2226.0,4200.0,21.0,106.0,0.47,0.10433333333333333,0.21266666666666667,0.19966666666666666,0.13633333333333333,0.06666666666666667,0.1095,0.10266666666666667,0.06816666666666667
47,-80.41008000000002,-83.1357066,11.827617995420907,0,2247.0,4200.0,21.0,107.0,0.46499999999999997,0.10516666666666667,0.21366666666666667,0.2005,0.13816666666666666,0.06583333333333333,0.108,0.1005,0.06816666666666667
48,-80.41008000000002,-83.8032834,12.883456843389686,0,2289.0,4200.0,21.0,109.0,0.45499999999999996,0.10333333333333333,0.21783333333333332,0.20366666666666666,0.13933333333333334,0.06383333333333334,0.10883333333333334,0.10083333333333333,0.06233333333333333
49,-80.41008000000002,-83.1126094,15.2497912696687,0,2247.0,4200.0,21.0,107.0,0.46499999999999997,0.10266666666666667,0.2165,0.20183333333333334,0.14166666666666666,0.06316666666666666,0.11083333333333334,0.09933333333333333,0.064
50,-80.41008000000002,-83.75373139999999,13.18128166095627,0,2121.0,4200.0,21.0,101.0,0.495,0.10383333333333333,0.214,0.2005,0.138,0.06283333333333334,0.11616666666666667,0.09816666666666667,0.0665
