generation,best_fitness,mean_fitness,std_fitness,best_index
0,12.0,7.368499999999999,1.5295286038515266,11
1,12.0,8.0365,1.3974683359561317,59
2,12.1,8.761000000000001,1.2422073095904724,2
3,12.3,9.466999999999999,1.102638199954999,42
4,13.0,10.08,1.0236698686588366,73
5,13.0,10.446999999999997,1.0088562831246084,57
6,13.5,11.044,0.9840548765185811,173
7,13.4,11.470999999999998,0.9241531258400849,17
8,13.6,12.009,0.7842314709318926,57
9,13.9,12.324000000000002,0.7977618692316649,20
10,14.1,12.566500000000001,0.6827354905085864,176
11,14.1,12.851500000000001,0.6387470156486056,156
12,14.2,13.0405,0.5814720543585907,168
13,14.5,13.254000000000001,0.588034012621719,154
14,14.4,13.452,0.5692942999890303,80
15,14.5,13.678000000000003,0.47446390800565635,158
16,14.5,13.748,0.48197095348163876,180
17,14.5,13.857999999999999,0.4651193395248149,18
18,14.6,13.945,0.46235808633568853,145
19,14.6,14.0855,0.4252525720086829,12
20,14.6,14.138499999999999,0.4150515028282635,90
21,14.6,14.146,0.4824769424542483,74
22,14.6,14.296,0.3729396734057669,10
23,14.6,14.3465,0.4437203511221905,0
24,14.7,14.392999999999999,0.45094456422048157,59
25,14.7,14.427999999999997,0.35807261833320897,12
26,14.7,14.4935,0.26364322483234787,2
27,14.7,14.521999999999998,0.2689163438692411,0
28,14.7,14.5435,0.3902021911778558,7
29,14.7,14.557499999999996,0.2982343876886096,0
30,14.7,14.561499999999997,0.3467964100160206,4
31,14.7,14.574499999999999,0.3758985900479009,1
32,14.7,14.6235,0.30577401786286534,1
33,14.7,14.644499999999999,0.3016119195257375,0
34,14.7,14.687999999999997,0.11728597529116594,0
35,14.7,14.664999999999997,0.22422087324778656,0
36,14.7,14.641499999999997,0.324388270441457,0
37,14.7,14.652999999999997,0.267938425762338,0
38,14.7,14.645999999999999,0.2531481779511753,0
39,14.7,14.645999999999997,0.3019668856017161,0
40,14.7,14.676499999999997,0.17116585523988118,0
41,14.7,14.634999999999998,0.29047375096555605,0
42,14.7,14.655999999999999,0.20967594044143437,0
43,14.7,14.642999999999997,0.31376902332767004,1
44,14.7,14.658999999999997,0.26929352015969477,0
45,14.7,14.609999999999998,0.41291645644125147,0
46,14.7,14.644499999999999,0.26166725053013407,0
47,14.7,14.638,0.35278321955557906,0
48,14.7,14.664999999999997,0.21673716801693235,0
49,14.7,14.650999999999996,0.22934471870963138,0
50,14.7,14.619499999999999,0.31363952238198534,0
