generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,12.0,4.44,2.1832086478392303,61,518.0,600.0,2.0,259.0,0.13666666666666671,0.005666666666666667,0.08188888888888889,0.23644444444444446,0.2558888888888889,0.219,0.1748888888888889,0.02422222222222222,0.002
11,12.0,5.206666666666667,2.360216562568406,0,510.0,600.0,2.0,255.0,0.15000000000000002,0.005888888888888889,0.085,0.24188888888888888,0.2431111111111111,0.21955555555555556,0.18355555555555556,0.01911111111111111,0.001888888888888889
12,14.0,6.273333333333333,2.375981668466508,181,492.0,600.0,2.0,246.0,0.18000000000000005,0.004222222222222222,0.09366666666666666,0.2378888888888889,0.238,0.2111111111111111,0.19833333333333333,0.014777777777777779,0.002
13,14.0,7.066666666666666,2.4239545283597126,158,458.0,600.0,2.0,229.0,0.2366666666666667,0.003111111111111111,0.10122222222222223,0.23733333333333334,0.22844444444444445,0.20544444444444446,0.21188888888888888,0.011111111111111112,0.0014444444444444444
14,16.0,8.02,1.969670023125701,173,450.0,600.0,2.0,225.0,0.25,0.002777777777777778,0.10466666666666667,0.23933333333333334,0.22311111111111112,0.197,0.2228888888888889,0.009333333333333334,0.0008888888888888889
15,14.0,8.413333333333334,2.163905933465891,4,424.0,600.0,2.0,212.0,0.29333333333333333,0.0024444444444444444,0.10711111111111112,0.23477777777777778,0.22088888888888888,0.1971111111111111,0.22766666666666666,0.009222222222222222,0.0007777777777777777
16,14.0,8.906666666666666,2.4828657277875945,96,426.0,600.0,2.0,213.0,0.29000000000000004,0.002111111111111111,0.11044444444444444,0.23033333333333333,0.22088888888888888,0.19044444444444444,0.233,0.01211111111111111,0.0006666666666666666
17,14.0,9.646666666666667,2.464783064603365,63,420.0,600.0,2.0,210.0,0.30000000000000004,0.0015555555555555555,0.11322222222222222,0.23177777777777778,0.21922222222222223,0.18155555555555555,0.238,0.014444444444444444,0.00022222222222222223
18,18.0,10.006666666666666,2.30650288435882,7,424.0,600.0,2.0,212.0,0.29333333333333333,0.0012222222222222222,0.11511111111111111,0.22666666666666666,0.2228888888888889,0.176,0.241,0.016888888888888887,0.00022222222222222223
19,18.0,10.613333333333333,2.3431792267961256,77,396.0,600.0,2.0,198.0,0.33999999999999997,0.0007777777777777777,0.11933333333333333,0.222,0.23055555555555557,0.16555555555555557,0.2427777777777778,0.01877777777777778,0.00022222222222222223
20,18.0,11.086666666666666,2.8200157603972515,54,394.0,600.0,2.0,197.0,0.3433333333333334,0.00044444444444444447,0.11766666666666667,0.22,0.22722222222222221,0.1632222222222222,0.24711111111111111,0.02411111111111111,0.00022222222222222223
21,18.0,11.106666666666667,3.5742536128384748,8,408.0,600.0,2.0,204.0,0.31999999999999995,0.0007777777777777777,0.11922222222222222,0.21844444444444444,0.2238888888888889,0.16144444444444445,0.24844444444444444,0.027777777777777776,0.0
22,18.0,11.88,3.5570024833652654,65,386.0,600.0,2.0,193.0,0.3566666666666667,0.0011111111111111111,0.11744444444444445,0.2212222222222222,0.22377777777777777,0.15244444444444444,0.25077777777777777,0.03311111111111111,0.00011111111111111112
23,18.0,12.78,3.489737334910275,0,336.0,600.0,2.0,168.0,0.43999999999999995,0.0011111111111111111,0.11622222222222223,0.22233333333333333,0.22533333333333333,0.1448888888888889,0.25344444444444447,0.036555555555555556,0.00011111111111111112
24,18.0,13.193333333333333,3.6845563580376344,0,366.0,600.0,2.0,183.0,0.39,0.0007777777777777777,0.11633333333333333,0.225,0.22366666666666668,0.13855555555555554,0.2551111111111111,0.04055555555555555,0.0
25,20.0,13.486666666666666,3.613376383507382,111,386.0,600.0,2.0,193.0,0.3566666666666667,0.0003333333333333333,0.117,0.22633333333333333,0.2268888888888889,0.12655555555555556,0.26055555555555554,0.042333333333333334,0.0
26,20.0,14.193333333333333,3.495133124153579,10,382.0,600.0,2.0,191.0,0.3633333333333333,0.0007777777777777777,0.11355555555555556,0.2298888888888889,0.22755555555555557,0.12155555555555556,0.262,0.04466666666666667,0.0
27,20.0,14.446666666666667,4.036560692250548,44,394.0,600.0,2.0,197.0,0.3433333333333334,0.0005555555555555556,0.11222222222222222,0.2311111111111111,0.22577777777777777,0.11644444444444445,0.263,0.050888888888888886,0.0
28,20.0,14.4,4.36959189551305,23,432.0,600.0,2.0,216.0,0.28,0.0006666666666666666,0.10977777777777778,0.23044444444444445,0.227,0.11433333333333333,0.2623333333333333,0.05544444444444444,0.0
29,22.0,14.96,4.287781088939437,224,402.0,600.0,2.0,201.0,0.32999999999999996,0.0006666666666666666,0.11088888888888888,0.22944444444444445,0.22955555555555557,0.11022222222222222,0.2644444444444444,0.05477777777777778,0.0
30,22.0,15.986666666666666,3.58140878550451,37,398.0,600.0,2.0,199.0,0.33666666666666667,0.0007777777777777777,0.10633333333333334,0.2328888888888889,0.23,0.10511111111111111,0.2673333333333333,0.057555555555555554,0.0
31,22.0,16.333333333333332,4.675705532026393,4,360.0,600.0,2.0,180.0,0.4,0.0003333333333333333,0.10255555555555555,0.23033333333333333,0.2331111111111111,0.10188888888888889,0.26766666666666666,0.0641111111111111,0.0
32,22.0,17.006666666666668,4.074304303259092,9,356.0,600.0,2.0,178.0,0.4066666666666666,0.0005555555555555556,0.09866666666666667,0.2278888888888889,0.2361111111111111,0.10011111111111111,0.2657777777777778,0.07088888888888889,0.0
33,22.0,17.253333333333334,4.849998854524492,17,350.0,600.0,2.0,175.0,0.41666666666666663,0.00044444444444444447,0.09333333333333334,0.22844444444444445,0.23455555555555554,0.10155555555555555,0.2638888888888889,0.07777777777777778,0.0
34,22.0,18.02,4.623086991754896,6,316.0,600.0,2.0,158.0,0.4733333333333334,0.0005555555555555556,0.09011111111111111,0.22466666666666665,0.23633333333333334,0.10055555555555555,0.2614444444444444,0.08633333333333333,0.0
35,24.0,18.593333333333334,4.926928274515697,223,274.0,600.0,2.0,137.0,0.5433333333333333,0.0006666666666666666,0.08788888888888889,0.218,0.24,0.101,0.2598888888888889,0.09255555555555556,0.0
36,22.0,19.626666666666665,3.668872064030337,2,220.0,600.0,2.0,110.0,0.6333333333333333,0.0007777777777777777,0.08855555555555555,0.21422222222222223,0.24711111111111111,0.09266666666666666,0.2611111111111111,0.09544444444444444,0.00011111111111111112
37,24.0,20.3,3.398529093593286,18,176.0,600.0,2.0,88.0,0.7066666666666667,0.0008888888888888889,0.09355555555555556,0.21044444444444443,0.25166666666666665,0.08166666666666667,0.2647777777777778,0.097,0.0
38,24.0,20.593333333333334,3.977598382050265,280,150.0,600.0,2.0,75.0,0.75,0.0011111111111111111,0.09777777777777778,0.20733333333333334,0.25722222222222224,0.07377777777777778,0.2637777777777778,0.099,0.0
39,24.0,21.08,3.5449870709684306,110,114.0,600.0,2.0,57.0,0.81,0.0008888888888888889,0.10022222222222223,0.2051111111111111,0.25755555555555554,0.06977777777777777,0.2668888888888889,0.09955555555555555,0.0
40,24.0,21.286666666666665,3.597845034029244,60,90.0,600.0,2.0,45.0,0.85,0.0007777777777777777,0.10222222222222223,0.205,0.25666666666666665,0.068,0.26811111111111113,0.09922222222222223,0.0
41,24.0,21.46,3.2065142028896942,0,80.0,600.0,2.0,40.0,0.8666666666666667,0.0008888888888888889,0.101,0.20622222222222222,0.25666666666666665,0.06822222222222223,0.26711111111111113,0.09977777777777778,0.00011111111111111112
42,24.0,21.533333333333335,2.924988129130707,9,66.0,600.0,2.0,33.0,0.89,0.0006666666666666666,0.10122222222222223,0.20733333333333334,0.2544444444444444,0.06733333333333333,0.26866666666666666,0.10033333333333333,0.0
43,24.0,21.453333333333333,3.6653088394961877,1,76.0,600.0,2.0,38.0,0.8733333333333333,0.0005555555555555556,0.10111111111111111,0.2061111111111111,0.25466666666666665,0.06822222222222223,0.26955555555555555,0.09977777777777778,0.0
44,24.0,21.48,3.5920653297696763,2,78.0,600.0,2.0,39.0,0.87,0.0007777777777777777,0.10133333333333333,0.20644444444444446,0.25366666666666665,0.06733333333333333,0.27044444444444443,0.09988888888888889,0.00011111111111111112
45,24.0,21.386666666666667,4.414803380546963,3,84.0,600.0,2.0,42.0,0.86,0.0008888888888888889,0.102,0.2061111111111111,0.24955555555555556,0.06866666666666667,0.273,0.09977777777777778,0.0
46,24.0,22.18,3.0736948449707886,2,58.0,600.0,2.0,29.0,0.9033333333333333,0.0007777777777777777,0.10188888888888889,0.20455555555555555,0.24722222222222223,0.06766666666666667,0.2776666666666667,0.10022222222222223,0.0
47,24.0,22.166666666666668,3.9512304693882667,1,88.0,600.0,2.0,44.0,0.8533333333333333,0.0005555555555555556,0.10033333333333333,0.20333333333333334,0.24266666666666667,0.06755555555555555,0.28555555555555556,0.1,0.0
48,24.0,22.14,5.375909225424106,1,82.0,600.0,2.0,41.0,0.8633333333333333,0.00011111111111111112,0.10088888888888889,0.2021111111111111,0.237,0.06855555555555555,0.2912222222222222,0.10011111111111111,0.0
49,24.0,22.966666666666665,4.1775856929837145,0,62.0,600.0,2.0,31.0,0.8966666666666667,0.0,0.10022222222222223,0.20055555555555554,0.2348888888888889,0.06766666666666667,0.29644444444444445,0.10022222222222223,0.0
50,24.0,23.333333333333332,2.806342023979892,0,42.0,600.0,2.0,21.0,0.9299999999999999,0.00011111111111111112,0.1,0.19944444444444445,0.23366666666666666,0.06766666666666667,0.2995555555555556,0.09944444444444445,0.00011111111111111112
