generation,best_fitness,mean_fitness,std_fitness,best_index
0,14.600000000000001,12.957,0.6832243002443956,118
1,14.799999999999997,13.348333333333334,0.6027506394300488,23
2,15.066666666666665,13.675666666666666,0.5622446086891358,0
3,15.066666666666665,13.947666666666667,0.44231097657643503,158
4,15.399999999999999,14.236666666666665,0.4345495752308739,20
5,15.466666666666665,14.472999999999999,0.3754462529962027,175
6,15.999999999999998,14.705333333333334,0.4067956079736683,174
7,16.066666666666666,15.006999999999998,0.4156599839077874,191
8,16.266666666666666,15.255,0.37667772845114034,114
9,16.333333333333332,15.433666666666666,0.3911804073712165,27
10,16.666666666666668,15.686999999999998,0.37813563116368115,159
11,16.799999999999997,15.957999999999997,0.34617336697094403,95
12,17.333333333333336,16.148,0.323327147707155,89
13,17.466666666666665,16.292666666666666,0.3407697169644042,109
14,17.533333333333335,16.46633333333333,0.322524589932475,156
15,17.533333333333335,16.680999999999997,0.3136790645796364,80
16,17.8,16.896,0.3324414735458463,72
17,18.0,17.098333333333336,0.3143202542347894,55
18,18.2,17.253,0.3012785717202242,135
19,18.26666666666667,17.441000000000003,0.29444316561567185,102
20,18.4,17.62766666666667,0.2932028118707067,155
21,18.66666666666667,17.792,0.2846877431697951,68
22,18.733333333333338,17.948,0.2702394000388057,110
23,18.66666666666667,18.078666666666667,0.23680840825912963,147
24,18.866666666666667,18.21666666666667,0.2170253441421077,138
25,19.06666666666667,18.342000000000002,0.2161594062003527,27
26,19.133333333333336,18.465000000000003,0.22572721984239705,3
27,19.26666666666667,18.603000000000005,0.21137617862211644,151
28,19.33333333333334,18.736000000000004,0.19491764642763595,180
29,19.333333333333336,18.835666666666672,0.17446776206508754,112
30,19.466666666666672,18.94666666666667,0.17113996870657897,13
31,19.600000000000005,19.036,0.1718966097526196,141
32,19.600000000000005,19.129333333333335,0.16297784443837085,0
33,19.600000000000005,19.209,0.15841962560799705,21
34,19.66666666666667,19.29066666666667,0.17140465441625502,164
35,19.733333333333338,19.399333333333338,0.1354810359833115,97
36,19.733333333333338,19.458000000000006,0.11339410135550408,185
37,19.733333333333338,19.516000000000005,0.0856971411425141,116
38,19.800000000000004,19.561,0.09690258567814947,100
39,19.800000000000008,19.593333333333337,0.0886942313043337,176
40,19.86666666666667,19.64066666666667,0.09160058223977964,32
41,20.000000000000004,19.684000000000005,0.0938651515029227,163
42,20.000000000000007,19.738000000000007,0.09557079981761037,44
43,20.13333333333334,19.77633333333334,0.11583465227066836,195
44,20.13333333333334,19.834000000000007,0.11115354745176215,144
45,20.200000000000006,19.881000000000007,0.12254296298758992,58
46,20.200000000000006,19.939,0.13329624484166455,6
47,20.266666666666673,20.004000000000005,0.12782627099135643,3
48,20.33333333333334,20.067333333333337,0.11035095528962782,94
49,20.466666666666672,20.142333333333337,0.09745141239498704,105
50,20.400000000000006,20.18433333333334,0.09115981083301533,73
