generation,best_fitness,mean_fitness,std_fitness,best_index
0,9.566666666666666,7.475666666666666,0.8279987699042571,247
1,9.833333333333334,7.938444444444446,0.7031014537895565,27
2,10.1,8.332666666666666,0.6555232007081571,219
3,10.566666666666666,8.63711111111111,0.6790520262255224,152
4,10.7,9.00488888888889,0.6286480104061846,179
5,10.866666666666667,9.356333333333332,0.5745728526157174,154
6,11.4,9.626888888888889,0.5580348677101162,284
7,11.566666666666666,9.897777777777776,0.5178540716323208,7
8,11.766666666666667,10.148555555555555,0.4674455272945226,122
9,11.6,10.376222222222223,0.45293833554079865,81
10,12.1,10.626444444444445,0.4311620244850243,30
11,11.9,10.83588888888889,0.4145199663093876,79
12,12.0,11.03711111111111,0.38702161231003845,299
13,12.166666666666666,11.217666666666668,0.38091862648077474,29
14,12.366666666666667,11.405666666666667,0.3712058927533544,117
15,12.666666666666666,11.58,0.39969432764996243,110
16,12.833333333333334,11.760777777777779,0.37117249991258516,142
17,12.933333333333334,11.91011111111111,0.3588530941901945,198
18,12.933333333333334,12.048222222222222,0.36221615536841606,293
19,13.2,12.238444444444445,0.32599106251476617,222
20,13.2,12.387222222222222,0.3185204026645393,10
21,13.466666666666667,12.508555555555555,0.3405727021240821,96
22,13.433333333333334,12.629555555555555,0.33942296713287384,102
23,13.466666666666667,12.731333333333332,0.3025136666640344,121
24,13.466666666666667,12.843444444444446,0.2932158645262506,67
25,13.633333333333333,12.964666666666666,0.28895033534553355,138
26,13.7,13.061777777777776,0.27872425419497177,236
27,13.8,13.135222222222223,0.2856184755582995,225
28,13.8,13.22188888888889,0.27281547601009976,50
29,13.733333333333333,13.293333333333333,0.27205663898316246,169
30,13.9,13.399111111111113,0.23829476507411654,146
31,14.0,13.47711111111111,0.22173179215962913,63
32,14.033333333333333,13.564666666666668,0.2105629139728569,141
33,14.1,13.631333333333332,0.20566891768982432,208
34,14.1,13.687555555555555,0.20598621552825902,40
35,14.133333333333333,13.75277777777778,0.20568689497737125,43
36,14.133333333333333,13.783333333333333,0.23492315528463537,245
37,14.2,13.855111111111112,0.20684532301775876,120
38,14.2,13.91711111111111,0.18701303843104058,82
39,14.233333333333333,13.953444444444443,0.22232605907362693,45
40,14.233333333333333,13.991333333333332,0.1733944336754487,182
41,14.266666666666667,13.991222222222223,0.26885351006922553,20
42,14.3,14.040222222222223,0.2008241045981639,227
43,14.333333333333334,14.065,0.202614850832257,0
44,14.4,14.11888888888889,0.1795433164145516,65
45,14.4,14.148111111111112,0.20268600663082448,100
46,14.4,14.184444444444447,0.22424083173517706,59
47,14.433333333333334,14.204555555555556,0.20284455521469377,38
48,14.433333333333334,14.241444444444442,0.18050583930912434,91
49,14.466666666666667,14.29277777777778,0.1449510347294418,146
50,14.466666666666667,14.303444444444446,0.1786968949000335,32
