generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
18,-122.13300000000002,-123.54065280000003,4.973774652991177,3,5439.0,6300.0,21.0,259.0,0.13666666666666671,0.01011111111111111,0.16433333333333333,0.21922222222222223,0.17933333333333334,0.22044444444444444,0.1418888888888889,0.064,0.0006666666666666666
19,-122.13300000000002,-122.577398,2.7545281663803465,0,5544.0,6300.0,21.0,264.0,0.12,0.011,0.1698888888888889,0.21777777777777776,0.175,0.21811111111111112,0.14166666666666666,0.0661111111111111,0.00044444444444444447
20,-122.13300000000002,-122.48410493333334,2.553226004875075,0,5691.0,6300.0,21.0,271.0,0.09666666666666668,0.009111111111111111,0.17644444444444443,0.216,0.17322222222222222,0.21788888888888888,0.13744444444444445,0.06944444444444445,0.00044444444444444447
21,-122.13300000000002,-123.19148266666669,4.482841519771237,0,5586.0,6300.0,21.0,266.0,0.11333333333333329,0.008222222222222223,0.17622222222222222,0.21755555555555556,0.17533333333333334,0.21811111111111112,0.13155555555555556,0.07177777777777777,0.0012222222222222222
22,-122.13300000000002,-123.07675293333334,4.8213125141347914,0,5649.0,6300.0,21.0,269.0,0.10333333333333339,0.008666666666666666,0.17733333333333334,0.22333333333333333,0.1718888888888889,0.21133333333333335,0.13577777777777778,0.07033333333333333,0.0013333333333333333
23,-122.13300000000002,-122.62939000000003,3.5402700215482628,0,5334.0,6300.0,21.0,254.0,0.15333333333333332,0.007,0.1811111111111111,0.22433333333333333,0.1758888888888889,0.20666666666666667,0.13355555555555557,0.06977777777777777,0.0016666666666666668
24,-122.13300000000002,-122.85506746666668,4.1769984479553735,0,5523.0,6300.0,21.0,263.0,0.1233333333333333,0.007333333333333333,0.18022222222222223,0.21944444444444444,0.17777777777777778,0.21288888888888888,0.13155555555555556,0.06933333333333333,0.0014444444444444444
25,-122.13300000000002,-123.1611270666667,5.040525183039108,0,5502.0,6300.0,21.0,262.0,0.1266666666666667,0.008333333333333333,0.18033333333333335,0.22188888888888889,0.17766666666666667,0.21244444444444444,0.1308888888888889,0.06755555555555555,0.0008888888888888889
26,-122.13300000000002,-122.61028920000003,3.6470336018743645,0,5355.0,6300.0,21.0,255.0,0.15000000000000002,0.007333333333333333,0.1807777777777778,0.22266666666666668,0.17477777777777778,0.212,0.13066666666666665,0.07066666666666667,0.0011111111111111111
27,-122.13300000000002,-122.51648760000002,2.9779572857954575,0,5418.0,6300.0,21.0,258.0,0.14,0.0071111111111111115,0.1797777777777778,0.22177777777777777,0.17655555555555555,0.2078888888888889,0.1318888888888889,0.07344444444444445,0.0015555555555555555
28,-122.13300000000002,-122.29396080000001,1.5603862218410431,0,5355.0,6300.0,21.0,255.0,0.15000000000000002,0.0074444444444444445,0.18066666666666667,0.21744444444444444,0.17855555555555555,0.20577777777777778,0.1318888888888889,0.0758888888888889,0.0023333333333333335
29,-122.13300000000002,-122.37501360000002,2.0946844669856706,0,5586.0,6300.0,21.0,266.0,0.11333333333333329,0.007222222222222222,0.1778888888888889,0.21988888888888888,0.18166666666666667,0.20477777777777778,0.133,0.074,0.0015555555555555555
30,-122.13300000000002,-122.57223453333334,2.8756422668543906,0,5397.0,6300.0,21.0,257.0,0.1433333333333333,0.006555555555555556,0.17666666666666667,0.22177777777777777,0.1847777777777778,0.20544444444444446,0.1308888888888889,0.07244444444444445,0.0014444444444444444
31,-122.13300000000002,-122.41414706666667,2.4346757163522628,0,5523.0,6300.0,21.0,263.0,0.1233333333333333,0.0071111111111111115,0.17555555555555555,0.22333333333333333,0.18355555555555556,0.20555555555555555,0.13255555555555557,0.07077777777777777,0.0015555555555555555
32,-122.13300000000002,-122.58163466666667,3.3168857986769607,0,5481.0,6300.0,21.0,261.0,0.13,0.008444444444444444,0.1721111111111111,0.22533333333333333,0.18555555555555556,0.2021111111111111,0.131,0.07422222222222222,0.0012222222222222222
33,-122.13300000000002,-122.87433173333334,3.804577957326806,0,5565.0,6300.0,21.0,265.0,0.1166666666666667,0.00811111111111111,0.17266666666666666,0.22444444444444445,0.18577777777777776,0.20622222222222222,0.12844444444444444,0.072,0.0023333333333333335
34,-122.13300000000002,-122.51025306666668,2.8180365412288877,0,5544.0,6300.0,21.0,264.0,0.12,0.009444444444444445,0.17633333333333334,0.22355555555555556,0.19033333333333333,0.19766666666666666,0.13066666666666665,0.06833333333333333,0.0036666666666666666
35,-122.13300000000002,-122.47407706666668,2.4333240430307272,0,5586.0,6300.0,21.0,266.0,0.11333333333333329,0.009888888888888888,0.17855555555555555,0.22066666666666668,0.19166666666666668,0.198,0.132,0.066,0.0032222222222222222
36,-122.13300000000002,-122.38716853333337,2.228063477499504,0,5544.0,6300.0,21.0,264.0,0.12,0.011888888888888888,0.17644444444444443,0.21833333333333332,0.19244444444444445,0.19677777777777777,0.13633333333333333,0.06488888888888888,0.0028888888888888888
37,-122.13300000000002,-122.58608226666668,3.024511534463299,0,5607.0,6300.0,21.0,267.0,0.10999999999999999,0.010555555555555556,0.17422222222222222,0.22355555555555556,0.195,0.1952222222222222,0.13666666666666666,0.06155555555555556,0.0032222222222222222
38,-122.13300000000002,-122.57142386666669,2.8406922846697764,0,5565.0,6300.0,21.0,265.0,0.1166666666666667,0.011111111111111112,0.17255555555555555,0.2252222222222222,0.20066666666666666,0.19555555555555557,0.13166666666666665,0.060333333333333336,0.0028888888888888888
39,-122.13300000000002,-122.33791146666668,1.9330699879784972,0,5523.0,6300.0,21.0,263.0,0.1233333333333333,0.01,0.1708888888888889,0.228,0.19577777777777777,0.20422222222222222,0.12944444444444445,0.058222222222222224,0.0034444444444444444
40,-122.13300000000002,-122.5880134666667,2.8715079595733894,0,5628.0,6300.0,21.0,268.0,0.10666666666666669,0.008777777777777778,0.16833333333333333,0.2291111111111111,0.20155555555555554,0.198,0.13533333333333333,0.05533333333333333,0.0035555555555555557
41,-122.13300000000002,-122.21799173333335,0.9054450924907951,0,5502.0,6300.0,21.0,262.0,0.1266666666666667,0.008888888888888889,0.16922222222222222,0.22777777777777777,0.19977777777777778,0.19877777777777778,0.13844444444444445,0.05311111111111111,0.004
42,-122.13300000000002,-122.24775720000001,1.4178458087065853,0,5607.0,6300.0,21.0,267.0,0.10999999999999999,0.009333333333333334,0.1708888888888889,0.22722222222222221,0.19577777777777777,0.19622222222222221,0.143,0.05255555555555556,0.005
43,-122.13300000000002,-122.37205133333335,2.0059139112546416,0,5544.0,6300.0,21.0,264.0,0.12,0.010333333333333333,0.171,0.22355555555555556,0.19244444444444445,0.19833333333333333,0.14433333333333334,0.05422222222222222,0.0057777777777777775
44,-122.13300000000002,-122.6744084,3.779304226317341,0,5586.0,6300.0,21.0,266.0,0.11333333333333329,0.01011111111111111,0.16933333333333334,0.22311111111111112,0.198,0.1952222222222222,0.1438888888888889,0.05455555555555556,0.0057777777777777775
45,-122.13300000000002,-122.34081373333335,1.8824194455882397,0,5607.0,6300.0,21.0,267.0,0.10999999999999999,0.009555555555555555,0.16755555555555557,0.22655555555555557,0.19755555555555557,0.19533333333333333,0.14922222222222223,0.04988888888888889,0.004333333333333333
46,-111.13300000000002,-122.2224876,1.3633274337036234,21,5670.0,6300.0,21.0,270.0,0.09999999999999998,0.010888888888888889,0.16666666666666666,0.23155555555555554,0.19355555555555556,0.19244444444444445,0.1501111111111111,0.051666666666666666,0.003111111111111111
47,-111.13300000000002,-122.40691693333333,2.564856624587283,218,5733.0,6300.0,21.0,273.0,0.08999999999999997,0.010444444444444444,0.16255555555555556,0.233,0.20144444444444445,0.18577777777777776,0.15122222222222223,0.05188888888888889,0.0036666666666666666
48,-111.13300000000002,-122.51286000000003,3.78854038835715,42,5733.0,6300.0,21.0,273.0,0.08999999999999997,0.011555555555555555,0.16344444444444445,0.23477777777777778,0.19355555555555556,0.19311111111111112,0.148,0.051666666666666666,0.0038888888888888888
49,-111.13300000000002,-122.32940986666668,2.7858431151039342,62,5775.0,6300.0,21.0,275.0,0.08333333333333337,0.013222222222222222,0.1658888888888889,0.23222222222222222,0.1902222222222222,0.1912222222222222,0.14988888888888888,0.05444444444444444,0.0028888888888888888
50,-100.13300000000002,-122.4734636,4.059082695585674,140,5670.0,6300.0,21.0,270.0,0.09999999999999998,0.014222222222222223,0.16722222222222222,0.22966666666666666,0.19011111111111112,0.19377777777777777,0.15088888888888888,0.051333333333333335,0.002777777777777778
