generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.8233333333333333,1.2458419732141883,1
1,8.0,2.5166666666666666,1.2341213698642266,149
2,8.0,3.25,1.4309088021254184,81
3,8.0,3.9833333333333334,1.5608936186969595,38
4,9.0,4.713333333333333,1.37519291575966,125
5,9.0,5.303333333333334,1.3679628000140291,103
6,10.0,6.033333333333333,1.4348828833353924,279
7,12.0,6.88,1.427912228861891,59
8,12.0,7.49,1.3939990435195189,91
9,12.0,8.25,1.3665650368716449,131
10,12.0,8.89,1.2156891049935423,127
11,12.0,9.473333333333333,1.1927372813080936,16
12,13.0,10.02,1.0952625256074453,2
13,13.0,10.623333333333333,1.0777084742895713,6
14,14.0,11.09,1.0840817927321413,36
15,15.0,11.64,1.1092339699089637,20
16,16.0,12.076666666666666,1.1793171282097488,295
17,16.0,12.676666666666666,1.1685270880709422,179
18,16.0,13.253333333333334,1.1615315559878499,26
19,16.0,13.806666666666667,1.167314106066667,2
20,17.0,14.316666666666666,1.075355238462569,137
21,17.0,14.74,1.06727066232829,1
22,18.0,15.196666666666667,0.8895629388762901,162
23,18.0,15.536666666666667,0.9671205830827003,66
24,19.0,15.99,1.0278942876904544,48
25,20.0,16.503333333333334,1.1239760772464074,5
26,20.0,17.076666666666668,1.085106241598285,97
27,21.0,17.45,1.1139269874337965,75
28,21.0,17.926666666666666,1.1348812957995014,46
29,22.0,18.416666666666668,1.2421978729476055,36
30,22.0,18.993333333333332,1.293556681745678,18
31,22.0,19.626666666666665,1.1693112882756622,23
32,23.0,20.216666666666665,1.1268195162590247,256
33,24.0,20.59,1.0963119993870358,249
34,24.0,21.07,1.002546757014355,44
35,25.0,21.45,1.1018923117377064,168
36,25.0,21.93,1.127726326138867,68
37,25.0,22.493333333333332,1.087790829566461,64
38,25.0,22.72,1.105260150371848,74
39,26.0,23.22,1.1097747519204064,136
40,26.0,23.64666666666667,0.9531468349047217,224
41,26.0,24.0,0.9055385138137416,13
42,27.0,24.243333333333332,0.9647740092316383,38
43,28.0,24.653333333333332,1.086196217182799,294
44,28.0,25.213333333333335,1.0333548384859008,15
45,28.0,25.49,1.1059987944538336,9
46,28.0,25.913333333333334,1.0920113959519329,22
47,29.0,26.363333333333333,1.0446636885726535,112
48,29.0,26.686666666666667,1.0871164713232075,10
49,30.0,27.11,1.035004025757066,288
50,30.0,27.476666666666667,0.9778150245430995,131
