generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
18,-89.13300000000002,-129.39380240000003,11.555939383416174,233,6006.0,6300.0,21.0,286.0,0.046666666666666634,0.012,0.12122222222222222,0.19033333333333333,0.29388888888888887,0.17066666666666666,0.16877777777777778,0.03977777777777778,0.0033333333333333335
19,-89.13300000000002,-126.47268453333335,12.009482062633046,39,5985.0,6300.0,21.0,285.0,0.050000000000000044,0.012444444444444444,0.1298888888888889,0.18611111111111112,0.2857777777777778,0.16422222222222221,0.174,0.044333333333333336,0.0032222222222222222
20,-89.13300000000002,-124.57335186666668,13.535299403421384,2,5880.0,6300.0,21.0,280.0,0.06666666666666665,0.010222222222222223,0.135,0.179,0.295,0.15611111111111112,0.17366666666666666,0.04722222222222222,0.003777777777777778
21,-91.16016000000002,-123.11626266666669,13.901692297493698,103,5775.0,6300.0,21.0,275.0,0.08333333333333337,0.008555555555555556,0.1471111111111111,0.1768888888888889,0.287,0.15888888888888889,0.166,0.051111111111111114,0.0044444444444444444
22,-89.13300000000002,-121.56414960000002,13.253366174252081,79,5670.0,6300.0,21.0,270.0,0.09999999999999998,0.008333333333333333,0.15466666666666667,0.1811111111111111,0.283,0.15955555555555556,0.15833333333333333,0.051666666666666666,0.0033333333333333335
23,-100.13300000000002,-118.82533413333339,11.526483867573042,170,5691.0,6300.0,21.0,271.0,0.09666666666666668,0.00788888888888889,0.15477777777777776,0.18444444444444444,0.29188888888888886,0.15677777777777777,0.1497777777777778,0.051333333333333335,0.003111111111111111
24,-100.13300000000002,-117.30190680000004,12.159192443584802,20,5418.0,6300.0,21.0,258.0,0.14,0.0071111111111111115,0.16111111111111112,0.18688888888888888,0.29055555555555557,0.16133333333333333,0.13622222222222222,0.05444444444444444,0.0023333333333333335
25,-100.13300000000002,-116.49494546666669,11.302863736270593,12,5418.0,6300.0,21.0,258.0,0.14,0.007333333333333333,0.16044444444444445,0.18922222222222224,0.302,0.15677777777777777,0.12622222222222224,0.05588888888888889,0.002111111111111111
26,-100.13300000000002,-114.47899613333337,10.683667115601384,7,5103.0,6300.0,21.0,243.0,0.18999999999999995,0.0067777777777777775,0.16055555555555556,0.1948888888888889,0.3178888888888889,0.15044444444444444,0.11011111111111112,0.057555555555555554,0.0017777777777777779
27,-100.13300000000002,-114.24926026666668,11.750814750630356,14,5166.0,6300.0,21.0,246.0,0.18000000000000005,0.005666666666666667,0.15844444444444444,0.18955555555555556,0.3377777777777778,0.14988888888888888,0.10044444444444445,0.05677777777777778,0.0014444444444444444
28,-100.13300000000002,-111.97588560000004,11.57093358463217,5,5040.0,6300.0,21.0,240.0,0.19999999999999996,0.005555555555555556,0.16211111111111112,0.2,0.33044444444444443,0.15788888888888888,0.09033333333333333,0.052333333333333336,0.0013333333333333333
29,-89.13300000000002,-112.01826920000002,15.442325679596516,42,5418.0,6300.0,21.0,258.0,0.14,0.005888888888888889,0.16966666666666666,0.20622222222222222,0.3191111111111111,0.15988888888888889,0.08511111111111111,0.05277777777777778,0.0013333333333333333
30,-89.13300000000002,-109.90042480000004,14.875854566873695,86,5481.0,6300.0,21.0,261.0,0.13,0.006555555555555556,0.18144444444444444,0.22155555555555556,0.29944444444444446,0.15755555555555556,0.08033333333333334,0.05188888888888889,0.0012222222222222222
31,-89.13300000000002,-106.6002762666667,13.719654080011082,2,4935.0,6300.0,21.0,235.0,0.21666666666666667,0.0047777777777777775,0.19577777777777777,0.22977777777777778,0.2842222222222222,0.154,0.0791111111111111,0.051,0.0013333333333333333
32,-89.13300000000002,-104.70517560000003,14.08278391456488,9,4872.0,6300.0,21.0,232.0,0.22666666666666668,0.004666666666666667,0.20233333333333334,0.23644444444444446,0.274,0.14733333333333334,0.08166666666666667,0.052222222222222225,0.0013333333333333333
33,-89.13300000000002,-101.96219880000002,11.264160625724223,5,4830.0,6300.0,21.0,230.0,0.23333333333333328,0.006,0.20844444444444443,0.24,0.262,0.15244444444444444,0.077,0.05355555555555556,0.0005555555555555556
34,-89.13300000000002,-99.66817933333336,9.254118207175562,1,4935.0,6300.0,21.0,235.0,0.21666666666666667,0.005555555555555556,0.2098888888888889,0.24466666666666667,0.25722222222222224,0.15677777777777777,0.07188888888888889,0.05344444444444445,0.0005555555555555556
35,-89.13300000000002,-99.01733693333335,10.625248184771277,3,5061.0,6300.0,21.0,241.0,0.19666666666666666,0.004333333333333333,0.2127777777777778,0.2518888888888889,0.2561111111111111,0.16055555555555556,0.06144444444444445,0.05266666666666667,0.00022222222222222223
36,-84.16020000000003,-96.41485853333337,10.59273815176582,47,4914.0,6300.0,21.0,234.0,0.21999999999999997,0.004111111111111111,0.21466666666666667,0.2578888888888889,0.2598888888888889,0.15733333333333333,0.05511111111111111,0.051,0.0
37,-84.16020000000003,-93.90905440000002,8.453997685483516,128,4872.0,6300.0,21.0,232.0,0.22666666666666668,0.004,0.21733333333333332,0.26022222222222224,0.26033333333333336,0.15844444444444444,0.05011111111111111,0.049555555555555554,0.0
38,-84.16020000000003,-92.86453840000001,12.528525779039027,47,4620.0,6300.0,21.0,220.0,0.2666666666666667,0.0014444444444444444,0.21811111111111112,0.26666666666666666,0.2633333333333333,0.1537777777777778,0.04511111111111111,0.051555555555555556,0.0
39,-84.16020000000003,-90.8318994666667,6.470887544646486,106,4557.0,6300.0,21.0,217.0,0.2766666666666666,0.001,0.21622222222222223,0.27111111111111114,0.26122222222222224,0.15511111111111112,0.041666666666666664,0.05333333333333334,0.0003333333333333333
40,-84.16020000000003,-91.4592662666667,9.873837727240106,34,4851.0,6300.0,21.0,231.0,0.22999999999999998,0.0005555555555555556,0.21566666666666667,0.2717777777777778,0.267,0.14922222222222223,0.041777777777777775,0.05366666666666667,0.0003333333333333333
41,-82.39104000000003,-91.66267200000003,11.626021496622826,175,4725.0,6300.0,21.0,225.0,0.25,0.001,0.21833333333333332,0.2758888888888889,0.26422222222222225,0.14733333333333334,0.04033333333333333,0.05288888888888889,0.0
42,-82.39104000000003,-90.92790626666668,11.646703758103497,262,4557.0,6300.0,21.0,217.0,0.2766666666666666,0.0011111111111111111,0.21877777777777777,0.27755555555555556,0.264,0.14644444444444443,0.03866666666666667,0.05333333333333334,0.00011111111111111112
43,-80.41008000000002,-90.3236386666667,8.313773155201407,90,4788.0,6300.0,21.0,228.0,0.24,0.0013333333333333333,0.22022222222222224,0.28155555555555556,0.2633333333333333,0.14577777777777778,0.036,0.051555555555555556,0.00022222222222222223
44,-80.41008000000002,-90.66166053333336,11.183388953366375,63,4599.0,6300.0,21.0,219.0,0.27,0.001,0.22366666666666668,0.2846666666666667,0.26322222222222225,0.143,0.035333333333333335,0.04888888888888889,0.00022222222222222223
45,-80.41008000000002,-90.04379320000002,11.824937599643746,134,4557.0,6300.0,21.0,217.0,0.2766666666666666,0.0015555555555555555,0.2291111111111111,0.2843333333333333,0.26322222222222225,0.1408888888888889,0.033555555555555554,0.04711111111111111,0.00022222222222222223
46,-80.41008000000002,-89.54425840000003,11.337859409063192,22,4662.0,6300.0,21.0,222.0,0.26,0.002111111111111111,0.23,0.2902222222222222,0.2677777777777778,0.133,0.030333333333333334,0.04644444444444444,0.00011111111111111112
47,-80.41008000000002,-89.4165510666667,12.434583990099448,67,4473.0,6300.0,21.0,213.0,0.29000000000000004,0.0017777777777777779,0.2348888888888889,0.30522222222222223,0.26766666666666666,0.11533333333333333,0.029,0.04577777777777778,0.0003333333333333333
48,-78.21184000000002,-87.51922293333337,9.767287870207678,249,4179.0,6300.0,21.0,199.0,0.33666666666666667,0.0015555555555555555,0.23744444444444446,0.31577777777777777,0.27366666666666667,0.102,0.025666666666666667,0.04377777777777778,0.00011111111111111112
49,-78.21184000000002,-86.8118518666667,9.534103621658156,121,3801.0,6300.0,21.0,181.0,0.3966666666666666,0.0007777777777777777,0.24433333333333335,0.3204444444444444,0.27844444444444444,0.09055555555555556,0.023333333333333334,0.042,0.00011111111111111112
50,-74.23764000000003,-86.22577413333336,11.38635439678742,97,3465.0,6300.0,21.0,165.0,0.44999999999999996,0.00044444444444444447,0.24711111111111111,0.32522222222222225,0.27744444444444444,0.08544444444444445,0.023555555555555555,0.04077777777777778,0.0
