generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.83,1.3068154677178667,73
1,7.0,2.513333333333333,1.3452963324941543,47
2,8.0,3.24,1.4244531114314247,215
3,9.0,3.9266666666666667,1.5560491280447701,179
4,10.0,4.796666666666667,1.687796064563357,42
5,10.0,5.66,1.6626484896092741,63
6,12.0,6.466666666666667,1.6295875415440424,112
7,12.0,7.343333333333334,1.6203257559995632,224
8,13.0,8.326666666666666,1.5874367878928457,21
9,13.0,9.12,1.4325734419800846,10
10,14.0,9.783333333333333,1.2555432644432805,225
11,14.0,10.343333333333334,1.2644322397380134,2
12,14.0,10.956666666666667,1.2654862921247136,63
13,15.0,11.63,1.3588352855785477,114
14,17.0,12.213333333333333,1.4495363243311827,45
15,17.0,13.11,1.4981877941922592,50
16,19.0,13.953333333333333,1.37519291575966,106
17,19.0,14.59,1.3298746808126949,44
18,19.0,15.216666666666667,1.3963245404354327,1
19,20.0,15.99,1.5351112880396218,58
20,20.0,16.78,1.4758952085655221,20
21,21.0,17.63,1.3290723582007615,213
22,22.0,18.376666666666665,1.2388659688961066,268
23,23.0,18.99,1.1817642178821741,170
24,23.0,19.673333333333332,1.1401559347543455,216
25,23.0,20.356666666666666,1.0469585580252079,138
26,24.0,21.023333333333333,1.034144842638378,37
27,24.0,21.573333333333334,0.9821518325708211,3
28,25.0,22.073333333333334,0.9528670188203365,8
29,25.0,22.553333333333335,0.9204105364214142,257
30,25.0,22.986666666666668,0.8943278046791469,1
31,25.0,23.436666666666667,0.8037343397472133,20
32,25.0,23.843333333333334,0.6573600400254204,4
33,26.0,24.18,0.6331929669013494,113
34,26.0,24.483333333333334,0.6189148209209048,32
35,26.0,24.783333333333335,0.6400954789890507,5
36,26.0,25.096666666666668,0.5779177180956548,3
37,26.0,25.31,0.5038849074937648,0
38,26.0,25.546666666666667,0.5426683046658326,1
39,27.0,25.786666666666665,0.43338461235053355,293
40,27.0,25.913333333333334,0.35471428251794745,166
41,27.0,25.926666666666666,0.47041352966181665,6
42,27.0,26.013333333333332,0.3461534662865912,3
43,27.0,26.07,0.4528796749689701,10
44,27.0,26.11,0.5334479043605538,18
45,27.0,26.223333333333333,0.5716545188213672,2
46,27.0,26.44333333333333,0.5538852669000042,1
47,27.0,26.68,0.5455272678794343,2
48,27.0,26.856666666666666,0.4116497972252089,0
49,27.0,26.95,0.2598076211353316,0
50,27.0,26.94,0.3104834939252005,0
