generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.985,1.3801358628772749,61
1,7.0,2.685,1.4784366743286639,44
2,7.0,3.515,1.3783232567144763,15
3,8.0,4.34,1.3507035203922437,103
4,10.0,4.99,1.44218584100663,53
5,11.0,5.785,1.4624551275167386,13
6,11.0,6.52,1.4898322053170956,25
7,11.0,7.305,1.5849211336845754,15
8,13.0,8.06,1.4887578715157141,0
9,13.0,8.8,1.4317821063276353,73
10,14.0,9.47,1.4488271118390903,86
11,14.0,10.26,1.2893409169028958,20
12,13.0,10.95,1.2031209415515964,5
13,15.0,11.565,1.1116541728433353,19
14,15.0,12.065,1.1183805255815213,9
15,15.0,12.51,1.0999545445153633,35
16,16.0,13.15,1.2072696467649637,79
17,17.0,13.7,1.1532562594670797,69
18,17.0,14.275,1.1042531412678889,27
19,17.0,14.745,1.0862665418763482,19
20,17.0,15.235,0.9847715471113085,4
21,18.0,15.635,0.86126360656886,43
22,18.0,16.09,0.8318052656722005,7
23,18.0,16.515,0.7614295765203766,6
24,20.0,16.87,0.8562125904236634,193
25,20.0,17.23,0.8289149534180211,90
26,20.0,17.53,0.8769834662067466,54
27,21.0,17.84,1.0121264743103997,51
28,21.0,18.26,0.9656086163658648,48
29,22.0,18.705,0.9889261853141517,53
30,22.0,19.255,1.0148768398185073,8
31,22.0,19.79,1.1471268456452406,4
32,23.0,20.33,1.0821737383618213,99
33,23.0,20.88,0.9303762679690406,56
34,23.0,21.305,0.7429502002153308,5
35,23.0,21.605,0.8479239352677809,6
36,24.0,21.955,0.7368683735919189,26
37,24.0,22.17,0.7355949972641194,172
38,24.0,22.4,0.6855654600401045,114
39,24.0,22.625,0.5782516753110188,9
40,24.0,22.875,0.6077622890571609,12
41,24.0,23.02,0.5381449618829484,0
42,24.0,23.19,0.5328226721902888,4
43,24.0,23.33,0.6333245613427605,1
44,24.0,23.51,0.6854925236645547,0
45,24.0,23.735,0.48453586038599866,0
46,24.0,23.86,0.3878143885933063,0
47,24.0,23.935,0.3328287848128524,0
48,24.0,23.875,0.43517237963823024,0
49,24.0,23.94,0.3104834939252005,0
50,24.0,23.9,0.43588989435406733,0
