generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,4.0,0.44,1.3139254164525476,31,200.0,200.0,2.0,100.0,0.0,0.118,0.12233333333333334,0.13,0.139,0.116,0.122,0.129,0.12366666666666666
1,6.0,2.08,1.4119490075778232,85,176.0,200.0,2.0,88.0,0.12,0.13066666666666665,0.13066666666666665,0.131,0.14433333333333334,0.10966666666666666,0.11466666666666667,0.11466666666666667,0.12433333333333334
2,8.0,3.22,1.5203946855997623,21,188.0,200.0,2.0,94.0,0.06000000000000005,0.13533333333333333,0.117,0.14066666666666666,0.14733333333333334,0.10133333333333333,0.09766666666666667,0.142,0.11866666666666667
3,8.0,3.82,1.8351021769917881,21,182.0,200.0,2.0,91.0,0.08999999999999997,0.13066666666666665,0.12633333333333333,0.14533333333333334,0.15833333333333333,0.083,0.09566666666666666,0.143,0.11766666666666667
4,8.0,4.24,2.502478771138728,38,168.0,200.0,2.0,84.0,0.16000000000000003,0.14366666666666666,0.13466666666666666,0.152,0.13666666666666666,0.07333333333333333,0.11366666666666667,0.12766666666666668,0.11833333333333333
5,10.0,5.56,2.2905021283552647,42,142.0,200.0,2.0,71.0,0.29000000000000004,0.15666666666666668,0.14066666666666666,0.14666666666666667,0.13066666666666665,0.063,0.10933333333333334,0.12633333333333333,0.12666666666666668
6,10.0,6.2,2.424871130596428,14,148.0,200.0,2.0,74.0,0.26,0.15566666666666668,0.149,0.159,0.147,0.05,0.10033333333333333,0.10566666666666667,0.13333333333333333
7,10.0,6.92,2.659624033580686,23,114.0,200.0,2.0,57.0,0.43000000000000005,0.15,0.15166666666666667,0.17233333333333334,0.16466666666666666,0.04466666666666667,0.087,0.08766666666666667,0.142
8,10.0,7.64,3.445344685223817,2,98.0,200.0,2.0,49.0,0.51,0.14166666666666666,0.165,0.17966666666666667,0.18033333333333335,0.037,0.06366666666666666,0.08333333333333333,0.14933333333333335
9,10.0,9.12,2.0262280227062304,0,52.0,200.0,2.0,26.0,0.74,0.13333333333333333,0.16633333333333333,0.19033333333333333,0.19833333333333333,0.034666666666666665,0.04666666666666667,0.07533333333333334,0.155
10,10.0,8.94,3.1171140498865295,0,44.0,200.0,2.0,22.0,0.78,0.12866666666666668,0.17266666666666666,0.192,0.199,0.033666666666666664,0.041666666666666664,0.07466666666666667,0.15766666666666668
11,10.0,9.48,1.8026646942789997,0,40.0,200.0,2.0,20.0,0.8,0.127,0.172,0.19533333333333333,0.201,0.03266666666666666,0.042,0.07266666666666667,0.15733333333333333
12,10.0,9.42,1.9451478092936794,2,38.0,200.0,2.0,19.0,0.81,0.127,0.17166666666666666,0.197,0.20133333333333334,0.033666666666666664,0.04133333333333333,0.07033333333333333,0.15766666666666668
13,10.0,9.38,2.2395535269334377,0,38.0,200.0,2.0,19.0,0.81,0.12966666666666668,0.17066666666666666,0.19833333333333333,0.199,0.03233333333333333,0.043333333333333335,0.07,0.15666666666666668
14,10.0,9.66,1.6505756571572232,3,34.0,200.0,2.0,17.0,0.83,0.13066666666666665,0.16933333333333334,0.2,0.19833333333333333,0.033666666666666664,0.043666666666666666,0.06766666666666667,0.15666666666666668
15,10.0,9.54,2.017027515925353,1,32.0,200.0,2.0,16.0,0.84,0.131,0.16933333333333334,0.19833333333333333,0.2,0.033666666666666664,0.043333333333333335,0.06733333333333333,0.157
16,10.0,9.74,1.285457117137713,0,14.0,200.0,2.0,7.0,0.9299999999999999,0.13033333333333333,0.16933333333333334,0.19933333333333333,0.19933333333333333,0.034333333333333334,0.04033333333333333,0.06766666666666667,0.15933333333333333
17,10.0,9.54,1.80787167686205,0,22.0,200.0,2.0,11.0,0.89,0.12933333333333333,0.17066666666666666,0.199,0.2,0.03333333333333333,0.039,0.06766666666666667,0.161
18,10.0,9.74,1.2216382443260363,0,16.0,200.0,2.0,8.0,0.92,0.127,0.17366666666666666,0.2,0.19933333333333333,0.03333333333333333,0.037,0.067,0.16266666666666665
19,10.0,9.84,0.9243376006633074,0,18.0,200.0,2.0,9.0,0.91,0.12733333333333333,0.17333333333333334,0.2,0.19933333333333333,0.03333333333333333,0.036333333333333336,0.06633333333333333,0.164
20,10.0,9.72,1.4702380759591283,0,22.0,200.0,2.0,11.0,0.89,0.12733333333333333,0.173,0.19933333333333333,0.20033333333333334,0.03333333333333333,0.03766666666666667,0.067,0.162
21,10.0,9.78,1.127652428720836,0,26.0,200.0,2.0,13.0,0.87,0.12666666666666668,0.173,0.2,0.2,0.033666666666666664,0.03966666666666667,0.06766666666666667,0.15933333333333333
22,10.0,9.92,0.4833218389437828,0,22.0,200.0,2.0,11.0,0.89,0.128,0.17166666666666666,0.2,0.2,0.03333333333333333,0.041,0.06666666666666667,0.15933333333333333
23,10.0,9.68,1.6904437287292349,0,22.0,200.0,2.0,11.0,0.89,0.12733333333333333,0.172,0.19966666666666666,0.20066666666666666,0.03333333333333333,0.042333333333333334,0.06733333333333333,0.15733333333333333
24,10.0,9.74,1.221638244326036,0,28.0,200.0,2.0,14.0,0.86,0.129,0.172,0.19966666666666666,0.19933333333333333,0.033,0.044,0.06766666666666667,0.15533333333333332
25,10.0,9.86,0.90575934993794,0,20.0,200.0,2.0,10.0,0.9,0.125,0.17533333333333334,0.2,0.19966666666666666,0.033666666666666664,0.042666666666666665,0.068,0.15566666666666668
26,10.0,9.72,1.7893015397076029,0,26.0,200.0,2.0,13.0,0.87,0.12766666666666668,0.17233333333333334,0.20033333333333334,0.2,0.03333333333333333,0.043666666666666666,0.06766666666666667,0.155
27,10.0,9.88,0.620966987850401,0,30.0,200.0,2.0,15.0,0.85,0.12833333333333333,0.17166666666666666,0.19966666666666666,0.2,0.033666666666666664,0.045,0.06766666666666667,0.154
28,10.0,9.64,1.3676256797823005,0,32.0,200.0,2.0,16.0,0.84,0.127,0.17266666666666666,0.19933333333333333,0.2,0.03333333333333333,0.044,0.06733333333333333,0.15633333333333332
29,10.0,9.62,1.8263625050903776,0,32.0,200.0,2.0,16.0,0.84,0.12533333333333332,0.17533333333333334,0.199,0.19966666666666666,0.034,0.044,0.06666666666666667,0.156
30,10.0,9.64,1.3380582946942186,0,40.0,200.0,2.0,20.0,0.8,0.126,0.17366666666666666,0.20133333333333334,0.199,0.033666666666666664,0.046,0.06633333333333333,0.154
31,10.0,9.68,1.5157836257197133,0,34.0,200.0,2.0,17.0,0.83,0.12533333333333332,0.17533333333333334,0.20066666666666666,0.19933333333333333,0.033,0.04766666666666667,0.06733333333333333,0.15133333333333332
32,10.0,9.8,1.077032961426901,0,36.0,200.0,2.0,18.0,0.8200000000000001,0.12533333333333332,0.17533333333333334,0.20066666666666666,0.19866666666666666,0.033666666666666664,0.048666666666666664,0.06633333333333333,0.15133333333333332
33,10.0,9.76,1.209297316626478,0,42.0,200.0,2.0,21.0,0.79,0.12433333333333334,0.177,0.2,0.19866666666666666,0.03333333333333333,0.04766666666666667,0.067,0.152
34,12.0,9.84,1.0071742649611335,99,42.0,200.0,2.0,21.0,0.79,0.12533333333333332,0.17666666666666667,0.2,0.198,0.033666666666666664,0.051,0.06733333333333333,0.148
35,12.0,10.02,1.0768472500777442,5,40.0,200.0,2.0,20.0,0.8,0.12533333333333332,0.17566666666666667,0.20033333333333334,0.199,0.03333333333333333,0.05433333333333333,0.067,0.145
