generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,2.013333333333333,1.36130656193069,23
1,6.0,2.7066666666666666,1.3591500612106409,3
2,7.0,3.48,1.2660700349243454,8
3,8.0,4.15,1.291317157014496,9
4,10.0,4.823333333333333,1.365816808929937,255
5,10.0,5.67,1.5191335249630518,0
6,10.0,6.493333333333333,1.4059239745527574,126
7,11.0,7.246666666666667,1.321295660411485,243
8,12.0,7.956666666666667,1.3446643529975137,88
9,13.0,8.666666666666666,1.2710450643291746,22
10,14.0,9.386666666666667,1.3480191228449083,114
11,15.0,9.983333333333333,1.4176467198220515,169
12,15.0,10.72,1.3521341156359699,47
13,15.0,11.316666666666666,1.3624936289351555,57
14,16.0,12.056666666666667,1.2543745674859466,21
15,16.0,12.69,1.2860404348231045,123
16,16.0,13.193333333333333,1.228531191662991,12
17,17.0,13.74,1.133901818207085,63
18,17.0,14.196666666666667,1.1935893580103483,32
19,18.0,14.696666666666667,1.15671469640914,169
20,18.0,15.26,1.18,171
21,20.0,15.85,1.243985530462473,2
22,20.0,16.49,1.1532129031536198,147
23,20.0,16.903333333333332,1.1138471868059618,49
24,20.0,17.383333333333333,1.0722510070977886,8
25,21.0,17.85333333333333,1.0855822810311935,29
26,22.0,18.31,1.0298381749899674,160
27,22.0,18.756666666666668,1.1124097965927646,22
28,23.0,19.28,1.1553931509807964,141
29,23.0,19.846666666666668,1.1789072152727806,83
30,23.0,20.456666666666667,1.2061462966360628,118
31,23.0,20.95,1.0927793311857004,0
32,25.0,21.413333333333334,1.049994708981378,8
33,25.0,21.86,1.0803085978861164,12
34,25.0,22.49,1.075437895309007,9
35,26.0,23.023333333333333,1.1088081689614104,16
36,26.0,23.55,1.0331989159885913,54
37,26.0,23.986666666666668,1.0098624768859483,21
38,27.0,24.463333333333335,0.9842030052563117,24
39,27.0,24.856666666666666,0.921659131976435,20
40,27.0,25.263333333333332,0.9132299211528765,17
41,27.0,25.596666666666668,0.8086957950236225,20
42,27.0,25.916666666666668,0.759202798262025,2
43,27.0,26.2,0.7023769168568492,3
44,28.0,26.45,0.698212002188447,230
45,28.0,26.666666666666668,0.5792715732327589,123
46,28.0,26.833333333333332,0.43843154793219685,158
47,28.0,26.87,0.41605288125429435,43
48,28.0,26.883333333333333,0.43557114484573267,85
49,28.0,26.91,0.39399661589071205,24
50,28.0,26.933333333333334,0.43461349368017654,9
