generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
16,8.0,4.546666666666667,1.0929267536705691,196,556.0,600.0,2.0,278.0,0.07333333333333336,0.15888888888888889,0.1701111111111111,0.11677777777777777,0.10611111111111111,0.12011111111111111,0.11266666666666666,0.11444444444444445,0.10088888888888889
17,8.0,4.973333333333334,1.101191274130985,241,530.0,600.0,2.0,265.0,0.1166666666666667,0.168,0.17533333333333334,0.10988888888888888,0.11,0.11966666666666667,0.106,0.12233333333333334,0.08877777777777777
18,8.0,5.266666666666667,1.3840359661351131,30,548.0,600.0,2.0,274.0,0.08666666666666667,0.17122222222222222,0.1761111111111111,0.10422222222222222,0.11444444444444445,0.12211111111111111,0.09777777777777778,0.13344444444444445,0.08066666666666666
19,8.0,5.526666666666666,1.223092619369259,50,532.0,600.0,2.0,266.0,0.11333333333333329,0.1701111111111111,0.1807777777777778,0.103,0.11255555555555556,0.11922222222222222,0.09777777777777778,0.1408888888888889,0.07566666666666666
20,8.0,5.8,1.0132456102380443,1,528.0,600.0,2.0,264.0,0.12,0.1741111111111111,0.17988888888888888,0.102,0.11244444444444444,0.11377777777777778,0.09377777777777778,0.14866666666666667,0.07533333333333334
21,8.0,5.88,0.7909487973314075,15,548.0,600.0,2.0,274.0,0.08666666666666667,0.17144444444444445,0.18,0.09788888888888889,0.116,0.11177777777777778,0.09777777777777778,0.14844444444444443,0.07666666666666666
22,8.0,5.786666666666667,1.0105224171464755,12,532.0,600.0,2.0,266.0,0.11333333333333329,0.17277777777777778,0.18022222222222223,0.09855555555555555,0.1131111111111111,0.10911111111111112,0.09777777777777778,0.15222222222222223,0.07622222222222222
23,8.0,5.886666666666667,0.8167959081408008,42,530.0,600.0,2.0,265.0,0.1166666666666667,0.17966666666666667,0.18044444444444444,0.094,0.11455555555555555,0.10822222222222222,0.10144444444444445,0.14933333333333335,0.07233333333333333
24,8.0,5.866666666666666,1.0370899457402696,4,524.0,600.0,2.0,262.0,0.1266666666666667,0.1761111111111111,0.18488888888888888,0.09077777777777778,0.118,0.10255555555555555,0.10411111111111111,0.15144444444444444,0.07211111111111111
25,10.0,5.926666666666667,1.0745334905074957,242,534.0,600.0,2.0,267.0,0.10999999999999999,0.16922222222222222,0.1827777777777778,0.09,0.12211111111111111,0.10255555555555555,0.10077777777777777,0.15766666666666668,0.0748888888888889
26,10.0,6.053333333333334,1.2208558018410236,1,534.0,600.0,2.0,267.0,0.10999999999999999,0.1681111111111111,0.18455555555555556,0.09055555555555556,0.13177777777777777,0.10033333333333333,0.101,0.15222222222222223,0.07144444444444445
27,10.0,6.126666666666667,1.4132547147945018,92,544.0,600.0,2.0,272.0,0.09333333333333338,0.1651111111111111,0.18733333333333332,0.08844444444444445,0.13455555555555557,0.1,0.10133333333333333,0.1521111111111111,0.07111111111111111
28,10.0,6.366666666666666,1.40909742585655,28,528.0,600.0,2.0,264.0,0.12,0.15288888888888888,0.19477777777777777,0.09166666666666666,0.14222222222222222,0.10322222222222223,0.09688888888888889,0.15188888888888888,0.06644444444444444
29,10.0,6.433333333333334,1.8070848224573066,24,550.0,600.0,2.0,275.0,0.08333333333333337,0.14066666666666666,0.19944444444444445,0.09222222222222222,0.15066666666666667,0.10288888888888889,0.09733333333333333,0.1511111111111111,0.06566666666666666
30,10.0,6.8133333333333335,1.8271532198720741,1,546.0,600.0,2.0,273.0,0.08999999999999997,0.13444444444444445,0.20433333333333334,0.09477777777777778,0.15355555555555556,0.10655555555555556,0.09766666666666667,0.1507777777777778,0.057888888888888886
31,10.0,6.926666666666667,2.155911768963553,2,514.0,600.0,2.0,257.0,0.1433333333333333,0.13466666666666666,0.20733333333333334,0.0918888888888889,0.15877777777777777,0.10655555555555556,0.10133333333333333,0.14955555555555555,0.04988888888888889
32,10.0,7.386666666666667,2.0584352201503826,10,510.0,600.0,2.0,255.0,0.15000000000000002,0.13211111111111112,0.20577777777777778,0.09233333333333334,0.163,0.11122222222222222,0.105,0.14255555555555555,0.048
33,10.0,7.486666666666666,2.266382335107845,5,526.0,600.0,2.0,263.0,0.1233333333333333,0.12977777777777777,0.20822222222222223,0.09377777777777778,0.1661111111111111,0.11477777777777778,0.10877777777777778,0.13377777777777777,0.04477777777777778
34,12.0,7.6866666666666665,2.2734310829424516,242,504.0,600.0,2.0,252.0,0.16000000000000003,0.13211111111111112,0.20755555555555555,0.09455555555555556,0.16444444444444445,0.11355555555555556,0.11266666666666666,0.13011111111111112,0.045
35,16.0,7.993333333333333,2.2715535555111956,264,516.0,600.0,2.0,258.0,0.14,0.131,0.2068888888888889,0.09833333333333333,0.16344444444444445,0.11433333333333333,0.11533333333333333,0.126,0.04466666666666667
36,14.0,8.226666666666667,2.535472780808783,269,494.0,600.0,2.0,247.0,0.17666666666666664,0.13266666666666665,0.20677777777777778,0.10055555555555555,0.16366666666666665,0.11088888888888888,0.12133333333333333,0.12066666666666667,0.043444444444444445
37,18.0,8.62,2.592733435327794,288,472.0,600.0,2.0,236.0,0.21333333333333337,0.13833333333333334,0.20833333333333334,0.10422222222222222,0.16277777777777777,0.10888888888888888,0.12222222222222222,0.11688888888888889,0.03833333333333333
38,18.0,9.326666666666666,2.335227802354385,65,456.0,600.0,2.0,228.0,0.24,0.137,0.2098888888888889,0.10733333333333334,0.15644444444444444,0.11166666666666666,0.1292222222222222,0.11488888888888889,0.033555555555555554
39,20.0,9.433333333333334,2.4246420125224444,13,468.0,600.0,2.0,234.0,0.21999999999999997,0.13655555555555557,0.21333333333333335,0.10655555555555556,0.1537777777777778,0.11633333333333333,0.13266666666666665,0.11022222222222222,0.030555555555555555
40,18.0,10.0,2.160246899469287,7,462.0,600.0,2.0,231.0,0.22999999999999998,0.13766666666666666,0.21466666666666667,0.10633333333333334,0.15133333333333332,0.11988888888888889,0.12966666666666668,0.10866666666666666,0.03177777777777778
41,20.0,10.206666666666667,3.045864226929508,179,454.0,600.0,2.0,227.0,0.2433333333333333,0.13722222222222222,0.21388888888888888,0.10966666666666666,0.15744444444444444,0.11855555555555555,0.12422222222222222,0.10844444444444444,0.030555555555555555
42,18.0,10.56,3.225895224584952,20,454.0,600.0,2.0,227.0,0.2433333333333333,0.13866666666666666,0.21255555555555555,0.11011111111111112,0.1612222222222222,0.11588888888888889,0.124,0.10755555555555556,0.03
43,20.0,10.66,3.4953874367991498,20,466.0,600.0,2.0,233.0,0.22333333333333338,0.13666666666666666,0.21144444444444443,0.11277777777777778,0.16433333333333333,0.11144444444444444,0.12455555555555556,0.10911111111111112,0.029666666666666668
44,20.0,10.733333333333333,4.316891886016553,3,474.0,600.0,2.0,237.0,0.20999999999999996,0.14077777777777778,0.20944444444444443,0.10977777777777778,0.16955555555555554,0.11155555555555556,0.12244444444444444,0.10844444444444444,0.028
45,20.0,11.306666666666667,3.9326779114943493,13,444.0,600.0,2.0,222.0,0.26,0.14677777777777778,0.21055555555555555,0.10833333333333334,0.17277777777777778,0.10855555555555556,0.11955555555555555,0.10566666666666667,0.027777777777777776
46,20.0,11.913333333333334,4.3427129257591455,0,430.0,600.0,2.0,215.0,0.2833333333333333,0.1537777777777778,0.205,0.10833333333333334,0.17877777777777779,0.10477777777777778,0.11811111111111111,0.10433333333333333,0.02688888888888889
47,20.0,12.013333333333334,4.909835932990927,0,428.0,600.0,2.0,214.0,0.2866666666666666,0.15588888888888888,0.20366666666666666,0.10766666666666666,0.18266666666666667,0.09722222222222222,0.12033333333333333,0.10744444444444444,0.025111111111111112
48,20.0,12.466666666666667,5.405758246742285,42,410.0,600.0,2.0,205.0,0.31666666666666665,0.15544444444444444,0.204,0.10577777777777778,0.18577777777777776,0.09377777777777778,0.124,0.11277777777777778,0.018444444444444444
49,20.0,12.593333333333334,5.924634072150692,0,396.0,600.0,2.0,198.0,0.33999999999999997,0.15588888888888888,0.20244444444444445,0.10522222222222222,0.18955555555555556,0.09144444444444444,0.123,0.11377777777777778,0.018666666666666668
50,20.0,12.926666666666666,6.190957563701722,11,416.0,600.0,2.0,208.0,0.30666666666666664,0.15088888888888888,0.20377777777777778,0.10611111111111111,0.19066666666666668,0.08844444444444445,0.124,0.11722222222222223,0.01888888888888889
