generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,4.0,0.31,1.387047223421034,15,400.0,400.0,2.0,200.0,0.0,0.13116666666666665,0.129,0.11683333333333333,0.13,0.12466666666666666,0.12366666666666666,0.12633333333333333,0.11833333333333333
1,4.0,0.77,1.8075121023107976,9,382.0,400.0,2.0,191.0,0.04500000000000004,0.13183333333333333,0.1295,0.12283333333333334,0.12033333333333333,0.12483333333333334,0.12516666666666668,0.12983333333333333,0.11566666666666667
2,4.0,1.49,1.414178206592083,8,382.0,400.0,2.0,191.0,0.04500000000000004,0.12966666666666668,0.13933333333333334,0.12583333333333332,0.11533333333333333,0.12983333333333333,0.12633333333333333,0.12366666666666666,0.11
3,4.0,1.77,1.430769023986751,2,382.0,400.0,2.0,191.0,0.04500000000000004,0.12816666666666668,0.14616666666666667,0.13183333333333333,0.119,0.12966666666666668,0.127,0.11233333333333333,0.10583333333333333
4,4.0,2.26,1.2051555916146264,1,366.0,400.0,2.0,183.0,0.08499999999999996,0.12716666666666668,0.15466666666666667,0.132,0.12566666666666668,0.12033333333333333,0.1305,0.107,0.10266666666666667
5,8.0,2.65,1.413329402510257,186,376.0,400.0,2.0,188.0,0.06000000000000005,0.12533333333333332,0.16366666666666665,0.13133333333333333,0.13383333333333333,0.11133333333333334,0.13133333333333333,0.10433333333333333,0.09883333333333333
6,8.0,2.9,1.6703293088490065,16,382.0,400.0,2.0,191.0,0.04500000000000004,0.11483333333333333,0.165,0.14083333333333334,0.13483333333333333,0.10833333333333334,0.12466666666666666,0.10583333333333333,0.10566666666666667
7,12.0,3.44,1.8128430709799457,101,380.0,400.0,2.0,190.0,0.050000000000000044,0.10833333333333334,0.17516666666666666,0.1515,0.13416666666666666,0.11016666666666666,0.11716666666666667,0.10583333333333333,0.09766666666666667
8,12.0,3.99,1.8165626881558479,40,376.0,400.0,2.0,188.0,0.06000000000000005,0.10016666666666667,0.17716666666666667,0.16183333333333333,0.1385,0.10533333333333333,0.12016666666666667,0.10183333333333333,0.095
9,8.0,4.09,2.1475334688893675,19,372.0,400.0,2.0,186.0,0.06999999999999995,0.103,0.17483333333333334,0.15833333333333333,0.151,0.096,0.12216666666666667,0.1025,0.09216666666666666
10,12.0,4.36,1.9053608582103285,177,382.0,400.0,2.0,191.0,0.04500000000000004,0.1015,0.18516666666666667,0.1635,0.15383333333333332,0.087,0.12533333333333332,0.09316666666666666,0.0905
11,12.0,4.46,1.840760712314341,53,372.0,400.0,2.0,186.0,0.06999999999999995,0.09383333333333334,0.1885,0.16183333333333333,0.16666666666666666,0.08216666666666667,0.12583333333333332,0.09416666666666666,0.087
12,12.0,4.84,1.6894969665554302,149,372.0,400.0,2.0,186.0,0.06999999999999995,0.09283333333333334,0.18833333333333332,0.16133333333333333,0.16516666666666666,0.0825,0.13183333333333333,0.093,0.085
13,12.0,5.28,2.135790251873999,22,372.0,400.0,2.0,186.0,0.06999999999999995,0.08783333333333333,0.193,0.16966666666666666,0.161,0.08116666666666666,0.13266666666666665,0.09183333333333334,0.08283333333333333
