generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
0,0.0,0.0,6.333333333333333,0.5773502691896258,1.888888888888889,0.11931905563252267,1.3123557138736233,0.02224480851771798,64.0,100.50373127401788
1,1.0,0.0,6.333333333333333,0.5773502691896258,2.618888888888889,0.056992527125476256,1.2814196281250043,0.028791288913431055,96.66666666666667,69.34935712271118
2,2.0,0.0,7.666666666666667,1.1547005383792517,3.35,0.10728984626287401,1.338902939450281,0.06387957669958863,175.66666666666666,122.7205497597421
3,3.0,0.0,8.333333333333334,1.5275252316519468,4.048888888888889,0.16932327179206785,1.3625039987531313,0.05584554160392096,143.66666666666666,68.15668223537098
4,4.0,0.0,8.333333333333334,0.5773502691896258,4.772222222222222,0.062033443787590174,1.4117903466594066,0.016323910787967036,31.666666666666668,23.115651263447745
5,5.0,0.0,9.333333333333334,0.5773502691896258,5.518888888888888,0.15163308541539566,1.414385868811386,0.027223948688846773,47.666666666666664,52.367292591209385
6,6.0,0.0,9.666666666666666,0.5773502691896258,6.246666666666667,0.17265894448626476,1.3762173252444434,0.06802719628526074,43.0,53.32916650389353
7,7.0,0.0,11.0,0.0,6.966666666666666,0.18853234323172374,1.3448905948281953,0.05501049114683894,96.66666666666667,16.258331197676267
8,8.0,0.0,11.333333333333334,0.5773502691896255,7.682222222222222,0.2284326629041507,1.3792224938755888,0.07934573938895827,129.66666666666666,108.21429357221407
9,9.0,0.0,12.666666666666666,0.5773502691896255,8.41,0.3042111839568758,1.366929964337339,0.08694403056356007,225.33333333333334,78.70408714503544
10,10.0,0.0,12.666666666666666,0.5773502691896255,9.107777777777777,0.38465472733252554,1.3468669103226718,0.10896921040729836,80.66666666666667,109.40901851919399
11,11.0,0.0,13.333333333333334,0.5773502691896258,9.757777777777777,0.3877188748641554,1.338305287607649,0.147450903949228,102.0,99.87492177719089
12,12.0,0.0,14.0,0.0,10.365555555555556,0.3370514852418009,1.3070109851980556,0.13613752920268454,86.33333333333333,36.35014901390823
13,13.0,0.0,15.333333333333334,0.5773502691896255,10.96888888888889,0.2716683708194673,1.3419086593760607,0.23165959786237764,99.33333333333333,37.20663023351259
14,14.0,0.0,15.666666666666666,0.5773502691896258,11.614444444444445,0.3017050313235202,1.3582832635182456,0.2241895965036004,112.33333333333333,102.4027994409007
15,15.0,0.0,16.0,1.0,12.311111111111112,0.36185223094108165,1.3767148786550578,0.1659176264871495,10.0,3.605551275463989
16,16.0,0.0,17.0,1.0,13.114444444444445,0.45548915505242304,1.3221174508775178,0.12606150269228064,80.66666666666667,80.74858099888402
17,17.0,0.0,17.666666666666668,0.5773502691896255,13.71111111111111,0.4455500138197905,1.3496509729129393,0.13151695824518972,144.0,129.41792766073794
18,18.0,0.0,18.666666666666668,0.5773502691896255,14.375555555555556,0.5154753290069413,1.349946921069704,0.11189513392992505,102.33333333333333,115.24032858914163
