generation,best_fitness,mean_fitness,std_fitness,best_index
0,5.0,1.65,1.2031209415515967,10
1,6.0,2.59,1.1755424279880329,58
2,6.0,3.44,1.290891165048394,34
3,7.0,4.39,1.2238872497088935,43
4,8.0,5.36,1.1001818031580053,2
5,9.0,6.24,1.0594338110519224,9
6,9.0,6.99,0.9643132271207318,0
7,10.0,7.73,1.0085137579626766,21
8,10.0,8.34,0.9820386957752733,10
9,11.0,9.14,0.7073895673530958,54
10,11.0,9.62,0.5793099343184095,34
11,11.0,10.08,0.5035871324805669,0
12,11.0,10.34,0.6036555309114627,1
13,12.0,10.78,0.5758472019555188,4
14,13.0,11.17,0.5666568626602876,55
15,13.0,11.53,0.6993568473962345,4
16,14.0,12.08,0.6273754856543249,65
17,14.0,12.5,0.6557438524302001,18
18,14.0,12.96,0.5642694391866353,3
19,14.0,13.3,0.458257569495584,2
20,14.0,13.54,0.5180733538795447,0
21,14.0,13.86,0.3746998799039039,0
22,14.0,13.92,0.33704599092705434,0
23,14.0,13.99,0.09949874371066199,0
24,14.0,13.96,0.19595917942265423,0
25,14.0,13.97,0.2215851980616034,0
26,14.0,13.94,0.2764054992217051,0
27,14.0,13.92,0.33704599092705434,0
28,14.0,13.97,0.2215851980616034,0
29,14.0,13.87,0.5225897052181568,0
30,14.0,13.98,0.13999999999999999,0
31,14.0,13.94,0.2764054992217051,0
32,14.0,14.0,0.0,0
33,14.0,13.94,0.2764054992217051,0
34,14.0,13.95,0.4092676385936224,0
35,14.0,13.97,0.17058722109231983,0
36,14.0,13.92,0.43999999999999995,0
37,14.0,13.93,0.2917190429162964,0
38,14.0,13.97,0.22158519806160337,0
39,14.0,13.92,0.3059411708155671,0
40,14.0,13.96,0.19595917942265423,0
41,14.0,13.94,0.31048349392520047,0
42,14.0,13.96,0.24166091947189142,0
43,14.0,13.88,0.38157568056677826,0
44,14.0,13.94,0.3411744421846396,0
45,14.0,13.94,0.23748684174075835,1
46,14.0,13.96,0.24166091947189142,0
47,14.0,13.94,0.2764054992217051,0
48,14.0,13.96,0.2416609194718914,0
49,14.0,13.98,0.13999999999999999,0
50,14.0,13.96,0.19595917942265423,0
