generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.9633333333333334,1.352277913579733,119
1,7.0,2.6166666666666667,1.3328123982349838,126
2,7.0,3.2533333333333334,1.3225564470205253,228
3,7.0,3.796666666666667,1.2709532730286437,91
4,10.0,4.48,1.3049648781991543,33
5,10.0,5.176666666666667,1.3486248139823354,19
6,10.0,5.756666666666667,1.2237056654096015,40
7,10.0,6.286666666666667,1.2129120147626353,76
8,11.0,6.92,1.2676487420943283,138
9,12.0,7.506666666666667,1.2151634549402077,46
10,12.0,8.113333333333333,1.3065816298859998,10
11,13.0,8.93,1.2852107479579629,228
12,13.0,9.606666666666667,1.2878750802085668,17
13,15.0,10.303333333333333,1.1538293730973492,175
14,15.0,10.92,1.2028854198689638,58
15,15.0,11.363333333333333,1.1363635959595952,207
16,15.0,11.88,1.1600000000000001,48
17,16.0,12.486666666666666,1.1179544812836621,15
18,16.0,13.09,1.1410083259994206,115
19,17.0,13.686666666666667,1.2708877037549602,86
20,18.0,14.266666666666667,1.1728408057172788,16
21,18.0,14.773333333333333,1.211867246121547,243
22,19.0,15.333333333333334,1.1869662543176571,213
23,19.0,15.943333333333333,1.1972700428706782,24
24,20.0,16.55,1.2168949557514541,1
25,21.0,17.156666666666666,1.1855191080516398,263
26,21.0,17.68,1.1622965771838671,54
27,21.0,18.22,1.0793207740673452,18
28,22.0,18.736666666666668,1.058610200005439,9
29,22.0,19.273333333333333,1.015852132721862,49
30,23.0,19.72,1.0432002044989575,13
31,23.0,20.203333333333333,1.0433865801109172,15
32,23.0,20.653333333333332,1.0294766739573182,1
33,23.0,21.246666666666666,1.0029068861176607,0
34,24.0,21.636666666666667,0.9889332074962842,205
35,24.0,22.17,0.8130805618141415,102
36,24.0,22.51,0.7894512862319837,25
37,25.0,22.883333333333333,0.7935503904744942,78
38,26.0,23.196666666666665,0.8629342707040645,153
39,26.0,23.673333333333332,0.8640730421800129,19
40,26.0,24.08,0.8681013765684281,36
41,27.0,24.44333333333333,0.8641694792625396,188
42,27.0,24.87,0.8365205715741046,195
43,27.0,25.3,0.7681145747868608,59
44,27.0,25.67,0.8130805618141415,1
45,28.0,25.996666666666666,0.6658244680260874,174
46,28.0,26.27,0.6086323466045273,1
47,28.0,26.483333333333334,0.6853628398317363,5
48,28.0,26.736666666666668,0.6932932680731551,0
49,28.0,27.086666666666666,0.6676992004055585,0
50,28.0,27.363333333333333,0.676748763492693,2
