generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.7,6.5055,0.3281899433085799,181
1,7.733333333333333,6.7318333333333324,0.34243081215204796,1
2,7.8,6.904,0.3291328674630421,120
3,7.866666666666666,7.148666666666668,0.32535177543357247,106
4,8.066666666666666,7.295666666666666,0.27331930858328407,187
5,8.1,7.42,0.27237637358788824,174
6,8.233333333333333,7.558999999999998,0.2473573663076696,177
7,8.233333333333333,7.705833333333333,0.2428634161187906,52
8,8.333333333333334,7.8575,0.19868840764708268,32
9,8.466666666666667,7.947,0.18336939039363495,54
10,8.7,8.031333333333333,0.1985122442347351,164
11,8.733333333333333,8.1295,0.18774029047241483,172
12,8.666666666666666,8.2415,0.16731532107570635,189
13,8.933333333333334,8.333166666666665,0.16893448763088945,168
14,9.0,8.439666666666668,0.1817932280855856,161
15,9.0,8.540333333333333,0.17312776271361618,86
16,9.066666666666666,8.642999999999999,0.17115912024909585,190
17,9.166666666666666,8.756,0.17834922047613352,89
18,9.266666666666667,8.854666666666667,0.16964145195742178,82
19,9.366666666666667,8.9475,0.14747645763156747,151
20,9.433333333333334,9.011666666666667,0.12683103370670393,110
21,9.466666666666667,9.083166666666665,0.12310778926525229,83
22,9.566666666666666,9.147666666666666,0.13701216491003038,125
23,9.633333333333333,9.229,0.13933612437395987,144
24,9.733333333333333,9.326333333333332,0.13607963354839953,41
25,9.7,9.4035,0.1371697043001032,7
26,9.8,9.484499999999999,0.12644179600819389,61
27,9.9,9.550333333333333,0.12727878412716248,140
28,9.9,9.609666666666667,0.1010274990067335,151
29,9.933333333333334,9.679333333333334,0.10255405078949037,51
30,10.0,9.746333333333334,0.09722768238635687,74
31,10.066666666666666,9.807666666666666,0.09618904996585305,52
32,10.1,9.851166666666668,0.08774188788081143,187
33,10.2,9.903666666666666,0.08684532866603174,71
34,10.2,9.947833333333334,0.07835655684114735,40
35,10.233333333333333,9.999666666666666,0.08137635474209362,103
36,10.266666666666667,10.040833333333333,0.07604366435732073,105
37,10.3,10.074666666666666,0.07380454668318938,84
38,10.333333333333334,10.113,0.07346881424568284,117
39,10.333333333333334,10.152166666666666,0.07292138079999431,34
40,10.4,10.184666666666667,0.07377443098165311,67
41,10.433333333333334,10.220333333333333,0.06990390229132853,107
42,10.433333333333334,10.258333333333335,0.06821127309893756,38
43,10.5,10.293999999999999,0.0664797379323625,190
44,10.5,10.3275,0.06561144039808241,46
45,10.566666666666666,10.366666666666667,0.06557438524301988,146
46,10.6,10.405500000000002,0.07170754648028471,97
47,10.633333333333333,10.437666666666669,0.0725955309307059,169
48,10.666666666666666,10.483166666666666,0.06411773025718631,196
49,10.633333333333333,10.511999999999999,0.06028082429577214,3
50,10.7,10.544166666666666,0.0501040583851912,93
