generation,best_fitness,mean_fitness,std_fitness,best_index
0,11.2,7.351666666666667,1.4426701709754113,36
1,11.9,8.179666666666666,1.3028762625650816,223
2,12.2,8.77,1.1478530684136652,277
3,12.0,9.166666666666666,1.148748110867749,238
4,12.5,9.605,1.0663371886978341,250
5,12.6,10.144,1.0052847026257454,201
6,13.0,10.566666666666666,1.0343221075768525,291
7,13.1,10.853333333333333,0.9587260065084057,138
8,13.5,11.224333333333332,0.9098944383217697,124
9,13.6,11.686333333333334,0.816116753629991,39
10,14.1,11.969333333333333,0.7405805530498053,89
11,14.1,12.200333333333333,0.7789950078288193,122
12,14.1,12.457666666666666,0.7734605498810022,90
13,14.1,12.717,0.7191274805855589,1
14,14.2,12.946666666666667,0.7162091562913416,284
15,14.2,13.2,0.5901977069875258,35
16,14.3,13.397999999999998,0.5344118262164489,101
17,14.3,13.527333333333333,0.538132160553727,216
18,14.3,13.588,0.5610014854406954,63
19,14.4,13.662999999999998,0.5325388874689496,34
20,14.4,13.774666666666665,0.5077645998776291,120
21,14.4,13.796999999999999,0.5727922834675759,23
22,14.4,13.863,0.5715455654043108,16
23,14.5,13.952000000000002,0.5177154945849441,290
24,14.5,14.003333333333334,0.5040392400950104,24
25,14.5,14.030999999999997,0.5074830046415347,26
26,14.6,14.027333333333337,0.6954995007586674,55
27,14.6,14.105,0.4991409286631049,39
28,14.6,14.156,0.5554553687441204,74
29,14.6,14.196333333333332,0.5354934380757829,62
30,14.6,14.251333333333331,0.527286976470646,7
31,14.6,14.238,0.5991293683337514,14
32,14.6,14.367,0.46905330187517075,0
33,14.7,14.319333333333335,0.5792750258344955,26
34,14.7,14.365999999999998,0.5547167445342412,61
35,14.7,14.415999999999997,0.47973325921807836,2
36,14.7,14.452666666666664,0.48513869723570335,10
37,14.7,14.41733333333333,0.6296291677558218,7
38,14.7,14.437666666666665,0.5679329968305141,4
39,14.7,14.483666666666663,0.5205444799011468,5
40,14.7,14.476666666666667,0.5123041631253404,3
41,14.7,14.498999999999999,0.5950061624330737,0
42,14.7,14.549666666666665,0.4411725537952492,0
43,14.7,14.578666666666669,0.47449435074496804,0
44,14.7,14.512,0.6689215200604626,0
45,14.7,14.542333333333335,0.600367572593842,1
46,14.7,14.600000000000003,0.43619567474548226,0
47,14.7,14.555333333333335,0.5532975892069493,0
48,14.7,14.563000000000002,0.5160726693015236,0
49,14.7,14.567000000000002,0.5517949498379506,0
50,14.7,14.55,0.6135959582656977,1
