generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-123.86640000000003,-154.36126000000002,7.797625852281958,38,1050.0,1050.0,21.0,50.0,0.0,0.136,0.12133333333333333,0.10066666666666667,0.13066666666666665,0.12333333333333334,0.12933333333333333,0.14333333333333334,0.11533333333333333
1,-123.86640000000003,-144.70031360000002,9.195391563577436,1,903.0,1050.0,21.0,43.0,0.14,0.126,0.124,0.114,0.12466666666666666,0.11133333333333334,0.12866666666666668,0.11733333333333333,0.154
2,-122.13300000000002,-137.48391600000002,13.867780527719933,1,798.0,1050.0,21.0,38.0,0.24,0.11,0.096,0.148,0.11933333333333333,0.08133333333333333,0.16,0.1,0.18533333333333332
3,-122.13300000000002,-130.4029992,21.939758514665183,15,420.0,1050.0,21.0,20.0,0.6,0.104,0.048,0.19266666666666668,0.09466666666666666,0.07866666666666666,0.20733333333333334,0.07066666666666667,0.204
4,-113.13728000000003,-125.4185592,6.12286417588365,44,483.0,1050.0,21.0,23.0,0.54,0.10733333333333334,0.04533333333333334,0.20066666666666666,0.08733333333333333,0.072,0.21666666666666667,0.06266666666666666,0.208
5,-103.16928000000003,-127.06582320000001,10.89008121577088,6,567.0,1050.0,21.0,27.0,0.45999999999999996,0.11266666666666666,0.051333333333333335,0.20266666666666666,0.092,0.06866666666666667,0.21133333333333335,0.059333333333333335,0.202
6,-103.16928000000003,-122.79463280000003,12.20600678587179,31,714.0,1050.0,21.0,34.0,0.31999999999999995,0.106,0.064,0.20266666666666666,0.098,0.06866666666666667,0.208,0.06266666666666666,0.19
7,-103.16928000000003,-114.82856880000003,18.2595283530909,0,546.0,1050.0,21.0,26.0,0.48,0.092,0.064,0.19933333333333333,0.1,0.06933333333333333,0.22333333333333333,0.07533333333333334,0.17666666666666667
8,-103.16928000000003,-105.65288400000003,9.46598414381516,1,294.0,1050.0,21.0,14.0,0.72,0.08333333333333333,0.038,0.19466666666666665,0.08866666666666667,0.07466666666666667,0.24666666666666667,0.084,0.19
9,-103.16928000000003,-105.07777920000004,9.41186807778431,0,420.0,1050.0,21.0,20.0,0.6,0.088,0.04066666666666666,0.19266666666666668,0.08733333333333333,0.06533333333333333,0.25333333333333335,0.07866666666666666,0.194
10,-103.16928000000003,-104.64991440000006,9.03671200040726,0,336.0,1050.0,21.0,16.0,0.6799999999999999,0.08466666666666667,0.042,0.19533333333333333,0.08933333333333333,0.064,0.25266666666666665,0.07933333333333334,0.19266666666666668
11,-103.16928000000003,-106.59216400000005,16.728812419365575,0,336.0,1050.0,21.0,16.0,0.6799999999999999,0.08333333333333333,0.04533333333333334,0.19733333333333333,0.08866666666666667,0.06133333333333333,0.25133333333333335,0.07933333333333334,0.19333333333333333
12,-103.16928000000003,-105.40091520000004,10.932735064067767,0,357.0,1050.0,21.0,17.0,0.6599999999999999,0.088,0.043333333333333335,0.19533333333333333,0.08866666666666667,0.058666666666666666,0.25533333333333336,0.07733333333333334,0.19333333333333333
13,-102.86640000000003,-108.06260560000003,18.238019254515127,43,462.0,1050.0,21.0,22.0,0.56,0.088,0.044,0.19933333333333333,0.08666666666666667,0.05533333333333333,0.258,0.07533333333333334,0.19333333333333333
14,-102.86640000000003,-109.21701120000003,35.873209224998895,4,462.0,1050.0,21.0,22.0,0.56,0.08466666666666667,0.048,0.204,0.09133333333333334,0.05466666666666667,0.25933333333333336,0.07333333333333333,0.18466666666666667
