generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.566666666666666,6.492222222222222,0.34443548375441196,250
1,7.7,6.678555555555556,0.30546162192513776,141
2,7.766666666666667,6.84911111111111,0.3081533208255307,100
3,7.933333333333334,7.016444444444445,0.2879878255314293,215
4,8.033333333333333,7.196444444444444,0.2996206655253882,209
5,8.2,7.372777777777778,0.30424719887731316,27
6,8.333333333333334,7.558111111111112,0.2965557637066835,129
7,8.466666666666667,7.707111111111111,0.27615311551723715,267
8,8.566666666666666,7.870111111111111,0.24093795625727396,221
9,8.733333333333333,8.013111111111112,0.23551037302520061,46
10,8.8,8.126222222222223,0.2150482001669899,249
11,8.8,8.242222222222223,0.20920189315291932,2
12,8.866666666666667,8.371777777777776,0.2036058889735053,170
13,9.1,8.483666666666664,0.204531714465562,33
14,9.2,8.605222222222222,0.1840253270277064,58
15,9.2,8.699555555555555,0.17610967402147626,94
16,9.333333333333334,8.818555555555555,0.17849200279488273,201
17,9.433333333333334,8.903888888888888,0.1787292248135965,116
18,9.433333333333334,9.008000000000001,0.162966935978505,25
19,9.466666666666667,9.111555555555555,0.15872112355237536,255
20,9.6,9.197222222222223,0.14768480784811905,64
21,9.633333333333333,9.277222222222221,0.14748404391620334,29
22,9.666666666666666,9.341555555555555,0.13026677281166316,25
23,9.833333333333334,9.421555555555555,0.12588275948596941,223
24,9.833333333333334,9.49111111111111,0.12859161119270476,11
25,9.866666666666667,9.564666666666668,0.11331568490038972,28
26,9.9,9.618111111111112,0.11653066146610683,223
27,10.0,9.690777777777777,0.11969152738767731,143
28,10.066666666666666,9.750555555555557,0.11679226044034555,259
29,10.066666666666666,9.80488888888889,0.11138100553982166,86
30,10.133333333333333,9.858777777777778,0.11028912620029545,88
31,10.2,9.909888888888888,0.10887635982340257,15
32,10.266666666666667,9.968666666666666,0.09287426785514696,292
33,10.3,10.013333333333334,0.09221552853887277,177
34,10.3,10.055777777777777,0.10036944102344092,134
35,10.433333333333334,10.112555555555554,0.11531657981507644,84
36,10.4,10.161555555555553,0.09554806172165639,100
37,10.433333333333334,10.21111111111111,0.0915436885513158,51
38,10.533333333333333,10.265666666666668,0.1001615361969524,61
39,10.566666666666666,10.305,0.10066905810257343,45
40,10.633333333333333,10.352444444444446,0.08859785689797237,182
41,10.633333333333333,10.395,0.09161614769525345,215
42,10.7,10.442777777777778,0.08478549549842557,11
43,10.7,10.486222222222223,0.08672533626695969,95
44,10.733333333333333,10.531888888888888,0.1075731734881933,200
45,10.766666666666667,10.585444444444445,0.08696096754603856,112
46,10.8,10.622666666666667,0.07848755504088702,286
47,10.8,10.662555555555556,0.07339483952660293,8
48,10.866666666666667,10.689111111111112,0.06933511393724953,183
49,10.866666666666667,10.717777777777778,0.07093728755338864,12
50,10.9,10.74788888888889,0.06079097967524951,136
