generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.566666666666666,7.519333333333334,0.3531083140928311,185
1,8.566666666666666,7.696444444444444,0.30199697488469346,76
2,8.733333333333333,7.881444444444445,0.2769813248596151,11
3,8.866666666666667,8.05611111111111,0.27374573676143654,8
4,8.966666666666667,8.177444444444443,0.2501083962535909,99
5,9.066666666666666,8.302999999999999,0.24224696611638424,31
6,9.266666666666667,8.448444444444446,0.2373491463729133,140
7,9.3,8.578333333333333,0.24440593130949023,179
8,9.333333333333334,8.723444444444445,0.22508102793394755,256
9,9.366666666666667,8.853222222222222,0.21064448429862132,188
10,9.466666666666667,8.959666666666665,0.19485768786095797,122
11,9.566666666666666,9.07111111111111,0.19168518429065715,228
12,9.666666666666666,9.170666666666666,0.17809360834497492,84
13,9.833333333333334,9.27988888888889,0.16595176303468737,214
14,9.866666666666667,9.377222222222223,0.14660246911500943,168
15,9.933333333333334,9.457444444444445,0.14621187906680788,115
16,9.9,9.54422222222222,0.1416828313217871,58
17,10.1,9.618777777777778,0.14651250315330402,63
18,10.233333333333333,9.712666666666667,0.15011945860497863,209
19,10.233333333333333,9.812555555555555,0.15811899722661613,26
20,10.266666666666667,9.898555555555555,0.14363581347832516,264
21,10.4,9.963777777777777,0.14259170754896072,283
22,10.366666666666667,10.046333333333333,0.13503593486070165,150
23,10.5,10.111333333333334,0.13519971509941492,174
24,10.533333333333333,10.17911111111111,0.12921682419221198,90
25,10.566666666666666,10.256111111111112,0.1259764332261996,141
26,10.633333333333333,10.319222222222223,0.1152651800345408,145
27,10.7,10.381555555555558,0.1063562613153906,86
28,10.666666666666666,10.438666666666668,0.09333968232373757,30
29,10.766666666666667,10.485666666666667,0.09583028980674321,119
30,10.833333333333334,10.537888888888888,0.08639694496199148,10
31,10.866666666666667,10.581444444444445,0.08927769135030025,137
32,10.933333333333334,10.636888888888889,0.09286762116975106,122
33,11.133333333333333,10.678333333333333,0.0979465084549651,286
34,11.1,10.725888888888887,0.10147133634069026,82
35,11.1,10.769777777777778,0.1056091092217776,92
36,11.133333333333333,10.837444444444445,0.0982897580789062,90
37,11.166666666666666,10.885111111111113,0.09748972722077043,184
38,11.2,10.93688888888889,0.093027010547249,63
39,11.266666666666667,10.984444444444444,0.09262962222518342,63
40,11.333333333333334,11.042666666666666,0.08451342212050388,187
41,11.333333333333334,11.098222222222223,0.08703227725361776,61
42,11.4,11.14,0.0863241093313557,121
43,11.466666666666667,11.190222222222221,0.08594112253868876,215
44,11.566666666666666,11.239333333333333,0.07196398276092615,177
45,11.566666666666666,11.27588888888889,0.07200917294105229,102
46,11.5,11.30788888888889,0.06826410223771363,82
47,11.566666666666666,11.348555555555556,0.07134778323703896,104
48,11.566666666666666,11.381333333333336,0.07086554822991147,37
49,11.566666666666666,11.419666666666666,0.06967038799205111,9
50,11.633333333333333,11.45911111111111,0.06442298493281955,240
