generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-123.88176000000001,-154.82932540000004,8.15783494209553,133,4200.0,4200.0,21.0,200.0,0.0,0.12983333333333333,0.12716666666666668,0.12166666666666667,0.12633333333333333,0.119,0.12366666666666666,0.12833333333333333,0.124
1,-112.80016,-149.57367980000006,7.871492609482902,155,4074.0,4200.0,21.0,194.0,0.030000000000000027,0.13033333333333333,0.13583333333333333,0.1155,0.13466666666666666,0.10583333333333333,0.12866666666666668,0.12016666666666667,0.129
2,-112.80016,-144.25490000000005,8.313891148825082,85,4053.0,4200.0,21.0,193.0,0.03500000000000003,0.128,0.14766666666666667,0.11733333333333333,0.139,0.09666666666666666,0.13483333333333333,0.11166666666666666,0.12483333333333334
3,-112.80016,-139.9179578,9.411298560606992,62,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.12983333333333333,0.172,0.12333333333333334,0.13633333333333333,0.09283333333333334,0.12883333333333333,0.10183333333333333,0.115
4,-91.24016000000002,-134.7968888,13.529100318088956,63,3885.0,4200.0,21.0,185.0,0.07499999999999996,0.10983333333333334,0.19383333333333333,0.145,0.1425,0.0885,0.12933333333333333,0.08083333333333333,0.11016666666666666
5,-91.24016000000002,-129.60959839999998,13.413820329237662,90,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.108,0.20366666666666666,0.16183333333333333,0.13766666666666666,0.08066666666666666,0.139,0.06883333333333333,0.10033333333333333
6,-91.24016000000002,-124.85410380000002,13.828793748998994,62,3633.0,4200.0,21.0,173.0,0.135,0.10783333333333334,0.2105,0.17583333333333334,0.128,0.07266666666666667,0.13916666666666666,0.06166666666666667,0.10433333333333333
7,-91.24016000000002,-120.92954000000002,13.942502253220406,24,3486.0,4200.0,21.0,166.0,0.17000000000000004,0.1165,0.22316666666666668,0.18733333333333332,0.10483333333333333,0.07,0.125,0.059666666666666666,0.1135
8,-91.24016000000002,-116.24028120000003,14.791727539706464,20,3045.0,4200.0,21.0,145.0,0.275,0.11533333333333333,0.21983333333333333,0.20416666666666666,0.08616666666666667,0.06983333333333333,0.1275,0.056666666666666664,0.1205
9,-77.19780000000002,-112.05076980000001,18.46545145793192,150,2877.0,4200.0,21.0,137.0,0.31499999999999995,0.10916666666666666,0.21733333333333332,0.21416666666666667,0.0855,0.0775,0.13033333333333333,0.05333333333333334,0.11266666666666666
10,-77.19780000000002,-103.14385440000002,14.497537229253274,41,2814.0,4200.0,21.0,134.0,0.32999999999999996,0.09733333333333333,0.23166666666666666,0.21816666666666668,0.0845,0.08066666666666666,0.133,0.0485,0.10616666666666667
11,-77.19780000000002,-96.10263660000004,14.647082463596787,2,2037.0,4200.0,21.0,97.0,0.515,0.08716666666666667,0.23266666666666666,0.21783333333333332,0.093,0.09166666666666666,0.13316666666666666,0.04583333333333333,0.09866666666666667
12,-77.19780000000002,-90.66374580000003,15.067028215459557,8,1659.0,4200.0,21.0,79.0,0.605,0.08266666666666667,0.23133333333333334,0.21966666666666668,0.09433333333333334,0.09716666666666667,0.14066666666666666,0.042,0.09216666666666666
13,-77.19780000000002,-85.73998240000003,15.778055557762825,0,1407.0,4200.0,21.0,67.0,0.665,0.0795,0.22883333333333333,0.221,0.09366666666666666,0.0995,0.15116666666666667,0.042,0.08433333333333333
14,-77.19780000000002,-79.42452540000002,9.678206339603783,1,1176.0,4200.0,21.0,56.0,0.72,0.08016666666666666,0.2325,0.2235,0.09083333333333334,0.1005,0.1625,0.038,0.072
15,-77.19780000000002,-78.20118160000001,7.805224995740063,0,1176.0,4200.0,21.0,56.0,0.72,0.07816666666666666,0.23083333333333333,0.22583333333333333,0.09,0.101,0.16416666666666666,0.0385,0.0715
16,-75.99780000000001,-80.46851660000002,15.04898860812103,148,1386.0,4200.0,21.0,66.0,0.6699999999999999,0.07866666666666666,0.23366666666666666,0.225,0.09316666666666666,0.1,0.16566666666666666,0.03383333333333333,0.07
17,-64.61296000000002,-78.33470180000002,7.93548135374161,37,1428.0,4200.0,21.0,68.0,0.6599999999999999,0.0815,0.23366666666666666,0.22466666666666665,0.09316666666666666,0.101,0.16483333333333333,0.0325,0.06866666666666667
18,-64.61296000000002,-79.45162060000003,12.417378254801442,47,1701.0,4200.0,21.0,81.0,0.595,0.08216666666666667,0.2315,0.226,0.09316666666666666,0.101,0.16216666666666665,0.033166666666666664,0.07083333333333333
19,-64.61296000000002,-79.22439080000002,11.554854901555249,29,1827.0,4200.0,21.0,87.0,0.565,0.08016666666666666,0.23266666666666666,0.22783333333333333,0.09516666666666666,0.10266666666666667,0.16,0.0325,0.069
20,-64.61296000000002,-77.64465700000002,11.082933199602667,4,1806.0,4200.0,21.0,86.0,0.5700000000000001,0.08383333333333333,0.23283333333333334,0.2275,0.09633333333333334,0.10383333333333333,0.15733333333333333,0.030666666666666665,0.06766666666666667
21,-64.61296000000002,-75.29537340000003,13.645097419835611,1,1890.0,4200.0,21.0,90.0,0.55,0.08616666666666667,0.23783333333333334,0.22366666666666668,0.09883333333333333,0.10133333333333333,0.152,0.0325,0.06766666666666667
22,-64.61296000000002,-70.56999940000003,14.755757688492709,0,1701.0,4200.0,21.0,81.0,0.595,0.085,0.25183333333333335,0.2175,0.09933333333333333,0.09683333333333333,0.14283333333333334,0.035333333333333335,0.07133333333333333
23,-64.61296000000002,-67.41459520000004,12.910929982441118,0,1344.0,4200.0,21.0,64.0,0.6799999999999999,0.08583333333333333,0.2625,0.21983333333333333,0.098,0.097,0.13183333333333333,0.033666666666666664,0.07133333333333333
24,-64.61296000000002,-67.97131780000004,15.297542837214717,0,1260.0,4200.0,21.0,60.0,0.7,0.09033333333333333,0.2673333333333333,0.22133333333333333,0.0945,0.09633333333333334,0.12783333333333333,0.031166666666666665,0.07116666666666667
25,-64.61296000000002,-67.00763580000003,11.127428015764579,0,1281.0,4200.0,21.0,61.0,0.6950000000000001,0.092,0.2663333333333333,0.2225,0.09583333333333334,0.094,0.12766666666666668,0.031166666666666665,0.0705
26,-64.61296000000002,-67.08974820000003,13.557490294463676,0,1428.0,4200.0,21.0,68.0,0.6599999999999999,0.09,0.2675,0.22116666666666668,0.09666666666666666,0.092,0.12816666666666668,0.03283333333333333,0.07166666666666667
27,-64.61296000000002,-68.15744780000003,16.133940202707436,0,1449.0,4200.0,21.0,69.0,0.655,0.093,0.26716666666666666,0.22216666666666668,0.095,0.09333333333333334,0.12766666666666668,0.03166666666666667,0.07
28,-64.61296000000002,-66.78370100000002,13.5600438524677,0,1386.0,4200.0,21.0,66.0,0.6699999999999999,0.09116666666666666,0.2658333333333333,0.22116666666666668,0.09566666666666666,0.094,0.12883333333333333,0.033166666666666664,0.07016666666666667
29,-64.61296000000002,-66.98740460000003,12.963108495513367,0,1701.0,4200.0,21.0,81.0,0.595,0.09216666666666666,0.26616666666666666,0.22183333333333333,0.09533333333333334,0.09483333333333334,0.12566666666666668,0.03266666666666666,0.07133333333333333
30,-64.61296000000002,-66.86012880000004,13.10428795724463,0,1785.0,4200.0,21.0,85.0,0.575,0.09266666666666666,0.265,0.22233333333333333,0.0955,0.09283333333333334,0.12716666666666668,0.034166666666666665,0.07033333333333333
31,-64.61296000000002,-67.37321840000004,16.199544794029663,0,1701.0,4200.0,21.0,81.0,0.595,0.09083333333333334,0.2645,0.22216666666666668,0.09766666666666667,0.09183333333333334,0.12866666666666668,0.03266666666666666,0.07166666666666667
32,-64.61296000000002,-65.57470260000004,10.080847749155684,0,1722.0,4200.0,21.0,82.0,0.5900000000000001,0.09083333333333334,0.26666666666666666,0.2235,0.09616666666666666,0.09,0.12983333333333333,0.030833333333333334,0.07216666666666667
33,-64.61296000000002,-67.96515220000003,16.43223347218835,0,1827.0,4200.0,21.0,87.0,0.565,0.0925,0.2665,0.223,0.09783333333333333,0.0895,0.12933333333333333,0.0275,0.07383333333333333
34,-64.61296000000002,-68.44579980000003,16.97835578329374,0,1911.0,4200.0,21.0,91.0,0.5449999999999999,0.09116666666666666,0.265,0.2205,0.099,0.09133333333333334,0.13166666666666665,0.029666666666666668,0.07166666666666667
35,-64.61296000000002,-68.54006360000002,18.810681812101205,0,1827.0,4200.0,21.0,87.0,0.565,0.093,0.267,0.2185,0.09883333333333333,0.0905,0.13083333333333333,0.029166666666666667,0.07216666666666667
36,-64.61296000000002,-66.42659040000004,11.29848658238739,0,1827.0,4200.0,21.0,87.0,0.565,0.09333333333333334,0.26916666666666667,0.21983333333333333,0.09916666666666667,0.09066666666666667,0.12916666666666668,0.028166666666666666,0.0705
37,-64.61296000000002,-67.40140680000003,14.35058559571817,0,2121.0,4200.0,21.0,101.0,0.495,0.09516666666666666,0.2693333333333333,0.221,0.0985,0.09,0.12883333333333333,0.0275,0.06966666666666667
38,-42.222919999999995,-67.90887060000004,16.1286781290872,61,1890.0,4200.0,21.0,90.0,0.55,0.09616666666666666,0.27,0.2215,0.0965,0.08866666666666667,0.1285,0.02666666666666667,0.072
39,-42.222919999999995,-67.52986220000004,16.837218019597753,63,1869.0,4200.0,21.0,89.0,0.5549999999999999,0.09516666666666666,0.271,0.21966666666666668,0.09683333333333333,0.08533333333333333,0.13033333333333333,0.0295,0.07216666666666667
40,-20.290719999999993,-67.27099380000003,18.093247109253156,21,1827.0,4200.0,21.0,87.0,0.565,0.0955,0.27066666666666667,0.222,0.096,0.08483333333333333,0.12916666666666668,0.031166666666666665,0.07066666666666667
41,-42.222919999999995,-67.01375700000003,19.44924843366034,13,1848.0,4200.0,21.0,88.0,0.56,0.09633333333333334,0.271,0.22133333333333333,0.096,0.08466666666666667,0.1275,0.034333333333333334,0.06883333333333333
42,-36.536360000000016,-65.71820180000003,17.886380251920986,77,1890.0,4200.0,21.0,90.0,0.55,0.10083333333333333,0.27166666666666667,0.22316666666666668,0.09633333333333334,0.083,0.12316666666666666,0.0395,0.06233333333333333
43,-36.536360000000016,-63.38898760000002,22.749426749282772,19,1848.0,4200.0,21.0,88.0,0.56,0.10933333333333334,0.27016666666666667,0.22183333333333333,0.09783333333333333,0.07966666666666666,0.11833333333333333,0.05583333333333333,0.047
44,-20.290719999999993,-56.613789400000016,23.85890168863588,31,1533.0,4200.0,21.0,73.0,0.635,0.11983333333333333,0.2733333333333333,0.22733333333333333,0.0975,0.072,0.10883333333333334,0.0765,0.024666666666666667
45,-20.290719999999993,-47.02453720000001,18.621178916721473,55,819.0,4200.0,21.0,39.0,0.8049999999999999,0.12633333333333333,0.27116666666666667,0.232,0.09816666666666667,0.06916666666666667,0.10183333333333333,0.0945,0.006833333333333334
46,-20.290719999999993,-42.62169120000001,18.199988354297883,13,588.0,4200.0,21.0,28.0,0.86,0.13616666666666666,0.2633333333333333,0.2345,0.09883333333333333,0.06683333333333333,0.10016666666666667,0.098,0.0021666666666666666
47,-20.290719999999993,-42.5849898,24.97136750617587,3,819.0,4200.0,21.0,39.0,0.8049999999999999,0.13883333333333334,0.261,0.236,0.09633333333333334,0.0665,0.09916666666666667,0.09733333333333333,0.004833333333333334
48,-20.290719999999993,-42.1363794,26.206610027968438,13,840.0,4200.0,21.0,40.0,0.8,0.14066666666666666,0.2575,0.24066666666666667,0.0925,0.067,0.09766666666666667,0.09466666666666666,0.009333333333333334
49,-20.290719999999993,-38.1983108,21.319667391768654,4,987.0,4200.0,21.0,47.0,0.765,0.13783333333333334,0.26016666666666666,0.23933333333333334,0.09416666666666666,0.067,0.096,0.08883333333333333,0.016666666666666666
50,-20.290719999999993,-35.5793294,26.12514478161788,0,798.0,4200.0,21.0,38.0,0.81,0.1355,0.2628333333333333,0.23716666666666666,0.09566666666666666,0.06683333333333333,0.09533333333333334,0.08083333333333333,0.025833333333333333
